"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"251",1,25000,0.485408741686564,0.484892744714635,0.485150743200599,0.532266654249886,0.531416328633805,0.531841491441845,0.44613352927314,0.445859364581955,0.445996446927547,0.0546976005855798,0.0279162101908575,0.0413069053882187,0.000117768413868751,-0.00437750609405598,-0.00212986884009361,0.0372645481552709,0.0698807417027141,0.0535726449289925,3
"252",2,25000,0.467455901713652,0.477345253726347,0.472400577719999,0.498435633735089,0.521571810164344,0.510003721949717,0.440101843815777,0.440032779794842,0.440067311805309,0.0562915843501283,0.0290608478349652,0.0426762160925468,-0.0030451794075009,-0.00484150446182444,-0.00394334193466267,0.0479680412890251,0.0595992867928703,0.0537836640409477,3
"253",3,25000,0.482711623873996,0.4826626236843,0.482687123779148,0.529367137679053,0.529173948259496,0.529270542969274,0.443613927327706,0.443666875469385,0.443640401398546,0.058400619393756,0.0250088773553185,0.0417047483745373,0.000657387797908789,-0.00432519306109748,-0.00183390263159435,0.0363152836117166,0.0633692416311341,0.0498422626214253,3
"254",4,25000,0.402694644228048,0.32310365615977,0.362899150193909,0.454236584051684,0.444041137326074,0.449138860688879,0.361657585238134,0.253941140884666,0.3077993630614,0.065330847474988,0,0.032665423737494,-0.000883367212768998,0,-0.000441683606384499,0.0765596745849504,0,0.0382798372924752,3
"255",5,25000,0.482870994894732,0.482544685326044,0.482707840110388,0.527939136667877,0.52735883424408,0.527648985455978,0.444892247896504,0.444750469198785,0.444821358547644,0.0549193805122259,0.0224498424108161,0.038684611461521,0.00147859568705233,-0.00417606903953038,-0.00134873667623902,0.0368757594737747,0.065299640533929,0.0510877000038518,3
"256",1,25500,0.466984866132126,0.472696730372851,0.469840798252489,0.504306951054704,0.518463358472231,0.511385154763467,0.43480629431702,0.434354678412411,0.434580486364715,0.0599454431485845,0.0221437711378889,0.0410446071432367,-0.00364821345591371,-0.00462541262889164,-0.00413681304240267,0.0458304216791608,0.063103829621629,0.0544671256503949,3
"257",2,25500,0.482168457782036,0.482029594712587,0.482099026247311,0.527873905825244,0.527678967697922,0.527776436761583,0.443747051490824,0.443649582427164,0.443698316958994,0.0570006354156646,0.0251031291194114,0.041051882267538,0.00107063953749688,-0.00386364330737002,-0.00139650188493657,0.0390684304956767,0.0622769707670325,0.0506727006313546,3
"258",3,25500,0.486913111710706,0.485744759193507,0.486328935452106,0.532809964568827,0.531170424269493,0.53199019441916,0.448296356611398,0.447476586461731,0.447886471536565,0.0560645933008204,0.0268358793673797,0.0414502363341001,0.00087380041083578,-0.00385080400720905,-0.00148850179818663,0.0396973187039781,0.058093952673647,0.0488956356888126,3
"259",4,25500,0.485552784808344,0.485195557795434,0.485374171301889,0.532094699834485,0.531610160786703,0.531852430310594,0.446497951652479,0.446235013888958,0.446366482770719,0.0567351413610725,0.0264235379405456,0.0415793396508091,0.000477760495688439,-0.00375768579743471,-0.00163996265087314,0.0387114128447425,0.0704043152165313,0.0545578640306369,3
"260",5,25500,0.478413183897495,0.477951380890969,0.478182282394232,0.52387986675483,0.52323154111772,0.523555703936275,0.440208226790348,0.439884063971793,0.440046145381071,0.0565512791655185,0.025707732537513,0.0411295058515158,0.00225528675144826,-0.00413671213785996,-0.00094071269320585,0.0375239649523925,0.0688924679297423,0.0532082164410674,3
"261",1,26000,0.496869148554,0.495890078713318,0.496379613633659,0.550438930869789,0.549362162065493,0.549900546467641,0.452801618489593,0.451904064607395,0.452352841548494,0.0569176346920562,0.0210191402920151,0.0389683874920357,-0.00137781976067971,-0.0033117895690553,-0.0023448046648675,0.0363995861158889,0.0507720963076718,0.0435858412117804,3
"262",2,26000,0.485182371798964,0.485320047345595,0.485251209572279,0.529749289469774,0.530064854185457,0.529907071827616,0.447532236646152,0.447541364685223,0.447536800665688,0.0494041718756702,0.0251254700111751,0.0372648209434226,0.00142359949460251,-0.00397798603008121,-0.00127719326773935,0.0371979883410223,0.0601593831189757,0.048678685729999,3
"263",3,26000,0.494389502596599,0.494048509128306,0.494219005862453,0.547793057201385,0.547311709427619,0.547552383314502,0.450473491961358,0.450232818074475,0.450353155017917,0.0569124290492889,0.0197258759085834,0.0383191524789361,-0.00176838792622881,-0.00347891720890928,-0.00262365256756904,0.0333520380188247,0.0482455432337695,0.0407987906262971,3
"264",4,26000,0.486033198848981,0.48558038362097,0.485806791234976,0.532207249591785,0.531881973301673,0.532044611446729,0.447231595869498,0.446694560642115,0.446963078255807,0.0573685143558299,0.0262105340018033,0.0417895241788166,-0.000216474504328116,-0.00395656418346635,-0.00208651934389723,0.0399622299600023,0.0640421755018652,0.0520022027309338,3
"265",5,26000,0.492479080924366,0.492459055176986,0.492469068050676,0.542171796853445,0.54227622741679,0.542224012135117,0.451130727473784,0.451024853094963,0.451077790284374,0.0592143895371555,0.0214887355511506,0.040351562544153,-0.00104230270595673,-0.00363660973739504,-0.00233945622167589,0.0441549209502315,0.0541399926642437,0.0491474568072376,3
"266",1,26500,0.479821937511988,0.479177816066449,0.479499876789219,0.524366356326376,0.523584896526217,0.523975626426296,0.442252971911755,0.441714456204373,0.441983714058064,0.0566318121113298,0.0246059939881995,0.0406189030497646,0.0017794171261828,-0.00401467821490319,-0.00111763054436019,0.0374460103660349,0.0607022048319907,0.0490741075990128,3
"267",2,26500,0.475699352810108,0.475380195375574,0.475539774092841,0.520796549050382,0.520348520376546,0.520572534713464,0.43778992680288,0.437565912465963,0.437677919634421,0.0549024159360578,0.0235091481936032,0.0392057820648305,0.00245819833178986,-0.00424450099359562,-0.000893151330902881,0.0381684346698892,0.0615890649168294,0.0498787497933593,3
"268",3,26500,0.48751916091462,0.487068457831556,0.487293809373088,0.53567343005657,0.535223886054888,0.535448658055729,0.447308446488484,0.44686307243839,0.447085759463437,0.0562003052881993,0.0218613319360345,0.0390308186121169,-0.000513887326078486,-0.00372135338727614,-0.00211762035667731,0.0388569078600602,0.0515808564121657,0.045218882136113,3
"269",4,26500,0.483621426049369,0.483481001369625,0.483551213709497,0.530049891432896,0.529828539711718,0.529939215572307,0.444671480448523,0.444589844478242,0.444630662463382,0.0580455904918051,0.0263686178113226,0.0422071041515638,-0.00043238858193995,-0.00412019601730361,-0.00227629229962178,0.0417128987788105,0.0620962046326826,0.0519045517057466,3
"270",5,26500,0.475126110715652,0.474687541495784,0.474906826105718,0.52014495301725,0.519709647638398,0.519927300327824,0.437279334915705,0.436844029536853,0.437061682226279,0.0532529161583566,0.0263148667726032,0.0397838914654799,0.00371544703858613,-0.00453821115429739,-0.000411382057855628,0.035790743990229,0.0600356977781166,0.0479132208841728,3
"271",1,27000,0.479725504150075,0.478613246775656,0.479169375462865,0.525196715633103,0.524019867382699,0.524608291507901,0.441500647247312,0.440448162129578,0.440974404688445,0.0579312054723989,0.0272406633217421,0.0425859343970705,0.00117441574219168,-0.00416584302675093,-0.00149571364227963,0.0384466507399039,0.063960470911373,0.0512035608256384,3
"272",2,27000,0.482149582501605,0.481635093152256,0.48189233782693,0.527704939804434,0.527106253625979,0.527405596715207,0.443834533273347,0.443386105205467,0.443610319239407,0.056510567054589,0.0279955531344814,0.0422530600945352,0.000587995793774502,-0.00388198176416746,-0.00164699298519648,0.0386533126736727,0.0685139798053671,0.0535836462395199,3
"273",3,27000,0.464826493697212,0.474327458199565,0.469576975948388,0.495640763970994,0.517912128135338,0.506776446053166,0.437619442238871,0.437509072452538,0.437564257345704,0.0516895954161817,0.0271835666341003,0.039436581025141,-0.00307113272143376,-0.00448209500793016,-0.00377661386468196,0.0416998019374237,0.066951187944555,0.0543254949409893,3
"274",4,27000,0.487632073425928,0.48759080113111,0.487611437278519,0.537943386132626,0.537649104212572,0.537796245172599,0.445926652661158,0.44605998528665,0.445993318973904,0.0573121611336429,0.0244674174017867,0.0408897892677148,-0.00119282650021912,-0.00390463162724695,-0.00254872906373304,0.0379522191701781,0.0615782817218099,0.049765250445994,3
"275",5,27000,0.490834796007348,0.491003103589433,0.490918949798391,0.540340458864875,0.540340458864875,0.540340458864875,0.449639133214944,0.449921696111939,0.449780414663442,0.0606716189673712,0.0246672963704247,0.042669457668898,-0.000590814174274068,-0.00415963414060817,-0.00237522415744112,0.0432768796519959,0.0550488883073282,0.0491628839796621,3
"276",1,27500,0.485804130339604,0.486042197018831,0.485923163679217,0.532976013065775,0.53325309813089,0.533114555598332,0.446303348503643,0.446510908033345,0.446407128268494,0.0576284565414749,0.0267547734673482,0.0421916150044116,0.000300690784418979,-0.00411603796197005,-0.00190767358877553,0.0359321880353749,0.0589863740732392,0.0474592810543071,3
"277",2,27500,0.481137804778035,0.481277360165986,0.48120758247201,0.52647253891027,0.526668408270684,0.526570473590477,0.442991639996815,0.443089574677021,0.443040607336918,0.0544045421889379,0.0246964538285558,0.0395504980087469,0.00184944772649025,-0.00417341881146418,-0.00116198554248696,0.0413563041855474,0.0642449430670942,0.0528006236263208,3
"278",3,27500,0.480826347515883,0.48151905932786,0.481172703421871,0.525164039488316,0.526135499143621,0.525649769315968,0.443392342822504,0.443878072650156,0.44363520773633,0.0541016758482009,0.026028881994478,0.0400652789213394,0.00128335284416548,-0.00412525304401288,-0.0014209500999237,0.0360702348779518,0.0643281782278513,0.0501992065529015,3
"279",4,27500,0.475285145189932,0.475114020729966,0.475199582959949,0.519799097266792,0.519666656959531,0.519732877113162,0.437793862292194,0.437597433848465,0.437695648070329,0.0543960637494168,0.0249890272490715,0.0396925454992442,0.00248018839424338,-0.00439579030544017,-0.000957800955598397,0.0368503195932475,0.0577187061002946,0.047284512846771,3
"280",5,27500,0.483410867067898,0.484223350711504,0.483817108889701,0.529332460672655,0.530232590269479,0.529782525471067,0.444820965412186,0.445561200570266,0.445191082991226,0.056048955036677,0.0271991269712418,0.0416240410039594,-0.000127952863792046,-0.00421925271493688,-0.00217360278936446,0.0364455736278778,0.0717569854876494,0.0541012795577636,3
"281",1,28000,0.483163338122261,0.482557766173592,0.482860552147927,0.528783627798476,0.528349092535519,0.528566360166998,0.444789554839288,0.444070735071042,0.444430144955165,0.0590876393092534,0.0256816461347138,0.0423846427219836,-0.000130374656343286,-0.00381298649141951,-0.0019716805738814,0.0420135053775915,0.0620304385815919,0.0520219719795917,3
"282",2,28000,0.484715682657926,0.484811348518112,0.484763515588019,0.531430041152263,0.531459144013326,0.531444592582795,0.445550411522634,0.445691630185968,0.445621020854301,0.0572730247429667,0.0269868956751725,0.0421299602090696,0.000240051824723161,-0.00381238104481532,-0.00178616461004608,0.0404402493017856,0.0717534175941621,0.0560968334479738,3
"283",3,28000,0.485850520764408,0.48551685272315,0.485683686743779,0.532931711863272,0.532462888609638,0.532697300236455,0.446412740851632,0.446178329224815,0.446295535038223,0.0584609979818446,0.0280454052822706,0.0432532016320576,-0.000509161335800434,-0.0038180345446344,-0.00216359794021742,0.0400295151904374,0.0672936346493225,0.05366157491988,3
"284",4,28000,0.485108375211909,0.485447651809923,0.485278013510916,0.531969799653283,0.532319076243969,0.532144437948626,0.445834630941415,0.446162437529201,0.445998534235308,0.0549763066651622,0.0256429927946549,0.0403096497299085,0.000116960785702683,-0.00419073652367224,-0.00203688786898478,0.0418093300037718,0.063933530709233,0.0528714303565024,3
"285",5,28000,0.487040642946666,0.487602453691669,0.487321548319168,0.534991310455913,0.535730073089057,0.535360691772485,0.446978467265056,0.447409191514088,0.447193829389572,0.0568778622702589,0.0268353829773246,0.0418566226237917,-0.000785320430586227,-0.00401400040741395,-0.00239966041900009,0.0382332753481151,0.0660699041498596,0.0521515897489873,3
"286",1,28500,0.493956645100126,0.493404343263529,0.493680494181828,0.545157015857534,0.544378804406855,0.544767910132194,0.451547908435073,0.451158802709734,0.451353355572404,0.059831448918807,0.024164474519157,0.041997961718982,-0.0010518631988305,-0.00381906573281619,-0.00243546446582334,0.0399648590280427,0.0554833818413128,0.0477241204346777,3
"287",2,28500,0.48280955298035,0.482806747270701,0.482808150125525,0.52662130933943,0.526863822452058,0.526742565895744,0.445727665945787,0.445549303637539,0.445638484791663,0.0563507111518645,0.0291868415497163,0.0427687763507904,0.00164238829752381,-0.00426922015453513,-0.00131341592850566,0.0361482461507476,0.072743462728454,0.0544458544396008,3
"288",3,28500,0.49058901055767,0.490442573934234,0.490515792245952,0.539579097686126,0.539002983748095,0.539291040717111,0.44975439163508,0.44990891809153,0.449831654863305,0.0566676619701894,0.024146699284535,0.0404071806273622,-0.000863716775312507,-0.00398812210019531,-0.00242591943775391,0.0415377427863042,0.0628628903139178,0.052200316550111,3
"289",4,28500,0.485198059880806,0.484796613700502,0.484997336790654,0.531724686801048,0.531288510892476,0.531506598846762,0.446158582444563,0.445786785731593,0.445972684088078,0.0582923381121993,0.0263077644082763,0.0423000512602378,0.000245308376969994,-0.0040044872979228,-0.0018795894604764,0.0366934006650314,0.064436424678754,0.0505649126718927,3
"290",5,28500,0.49389868477729,0.493182414460221,0.493540549618755,0.546911864043533,0.54603738945778,0.546474626750657,0.450254666566268,0.449656823331274,0.449955744948771,0.055901297141958,0.0208020494849921,0.0383516733134751,-0.0018869397746862,-0.00388809567812803,-0.00288751772640712,0.0405442475422472,0.0481541393223302,0.0443491934322887,3
"291",1,29000,0.484779855903759,0.484591931728495,0.484685893816127,0.529818385878992,0.529431581189581,0.529624983534286,0.44679862706342,0.446754528093011,0.446776577578215,0.0543517951988286,0.0247139778854198,0.0395328865421242,0.0013470932798562,-0.00392316423150012,-0.00128803547582196,0.0412308355353412,0.0604499656330355,0.0508404005841883,3
"292",2,29000,0.481094842228579,0.480951100891643,0.481022971560111,0.526056723359628,0.525980218667824,0.526018471013726,0.443213538644196,0.443023868560377,0.443118703602287,0.0544503478892802,0.0230512712381458,0.038750809563713,0.000263112941452326,-0.00422140485279147,-0.00197914595566957,0.035865175571835,0.0658681037385483,0.0508666396551916,3
"293",3,29000,0.481770471835927,0.481576353444725,0.481673412640326,0.527426681027734,0.527154179547797,0.527290430287765,0.44338891513625,0.443252664396281,0.443320789766266,0.0572477800150702,0.0240573669072289,0.0406525734611496,0.000111983253086664,-0.00399116433278264,-0.00193959053984799,0.0394506701539212,0.059375159513229,0.0494129148335751,3
"294",4,29000,0.480538400699371,0.480255294485359,0.480396847592365,0.524800040915912,0.524403085255798,0.524601563085855,0.443162104759604,0.442963626929548,0.443062865844576,0.0513297429895258,0.029452297386016,0.0403910201877709,0.00260815646406149,-0.00382892001528785,-0.000610381775613178,0.0393229751132375,0.0658758933029509,0.0525994342080942,3
"295",5,29000,0.483948449058562,0.484325474752689,0.484136961905626,0.530362786279061,0.53101656927416,0.530689677776611,0.445004209426356,0.445181651781295,0.445092930603825,0.0535909462692461,0.0256367655010503,0.0396138558851482,0.000341441053211067,-0.00381260341021113,-0.00173558117850003,0.0369293470458963,0.0697182956139355,0.0533238213299159,3
"296",1,29500,0.481612418643217,0.481612418643217,0.481612418643217,0.5260347392243,0.5260347392243,0.5260347392243,0.444108559432326,0.444108559432326,0.444108559432326,0.0568234535571696,0.0254869880653662,0.0411552208112679,0.00206461318461587,-0.00411652442533431,-0.00102595562035922,0.0392293607176076,0.070327656580662,0.0547785086491348,3
"297",2,29500,0.490315303481466,0.490245889819378,0.490280596650422,0.540588235294118,0.540388098356896,0.540488166825507,0.448597232992381,0.448618878715984,0.448608055854182,0.0573371670379824,0.0207221021045506,0.0390296345712665,-0.00105229840814845,-0.00330636663442803,-0.00217933252128824,0.0359302185859201,0.0551549495915621,0.0455425840887411,3
"298",3,29500,0.479450874621308,0.478942636964904,0.479196755793106,0.525274783541682,0.524561106176072,0.524917944858877,0.440980618078215,0.440623779395409,0.440802198736812,0.057072842876953,0.0250561619583367,0.0410645024176448,0.0011152006575156,-0.0040973810737367,-0.00149109020811055,0.0394996222382699,0.065318252716733,0.0524089374775014,3
"299",4,29500,0.485563671895749,0.48500323891662,0.485283455406184,0.532955890367742,0.532301481501634,0.532628685934688,0.445911712545776,0.445424543662848,0.445668128104312,0.0588763405490719,0.0278073755120853,0.0433418580305786,-0.000115486943205661,-0.00379695859952753,-0.0019562227713666,0.0410490562746427,0.0601756185929328,0.0506123374337878,3
"300",5,29500,0.489370974499446,0.489073646755628,0.489222310627537,0.538537748175052,0.538356939571942,0.538447343873497,0.44843068724275,0.448056782331894,0.448243734787322,0.0593436708472032,0.0233571017473703,0.0413503862972867,-0.00104934281342784,-0.0038083338002504,-0.00242883830683912,0.0428636226172395,0.0583383551771763,0.0506009888972079,3
"301",1,30000,0.471908080733932,0.470911853874047,0.47140996730399,0.515725614499518,0.514435914327317,0.515080764413417,0.434953203659796,0.43417804334537,0.434565623502583,0.0525144945249827,0.023510331136935,0.0380124128309589,0.00343813960532414,-0.00428392374808464,-0.000422892071380251,0.0348436169941676,0.0683693710371025,0.051606494015635,3
"302",2,30000,0.487210072229797,0.487775041845611,0.487492557037704,0.533015822071427,0.533753625015761,0.533384723543594,0.448654109957831,0.44908958498614,0.448871847471985,0.0545151812076087,0.0271283701877863,0.0408217756976975,-6.63453165672777e-05,-0.0040887216300897,-0.00207753347332849,0.0353734927960253,0.0659146517924762,0.0506440722942507,3
"303",3,30000,0.482852006404195,0.482712201478077,0.482782103941136,0.528646278728866,0.528450014193991,0.528548146461429,0.444359152386082,0.444261020118645,0.444310086252364,0.0552098622692435,0.0277462695428437,0.0414780659060436,0.00205207908573154,-0.00410741304075514,-0.0010276669775118,0.0388967973112352,0.066928005461498,0.0529124013863666,3
"304",4,30000,0.482395337708916,0.481395408680315,0.481895373194616,0.527406179891437,0.525863742889057,0.526634961390247,0.444463166620555,0.443861395112849,0.444162280866702,0.058162198807076,0.026432919017742,0.042297558912409,0.00109581682075526,-0.00417973861209416,-0.00154196089566945,0.0366858140184992,0.0637793980531235,0.0502326060358113,3
"305",5,30000,0.479547758346235,0.480056739083578,0.479802248714907,0.52436556759865,0.524956792699099,0.524661180148875,0.441787906539093,0.442232198652516,0.442010052595805,0.0544642947233436,0.0258852034945634,0.0401747491089535,0.00113185203713771,-0.0042280110594087,-0.0015480795111355,0.0373773618616197,0.0640499411572402,0.0507136515094299,3
"306",1,30500,0.475180565959661,0.475355310559647,0.475267938259654,0.518906621118263,0.519151644636944,0.519029132877603,0.43825101580459,0.438373527563931,0.43831227168426,0.0571052977998956,0.0269902305551736,0.0420477641775346,0.00300627107195859,-0.00425387467155489,-0.00062380179979815,0.035322620463726,0.0665534980486177,0.0509380592561718,3
"307",2,30500,0.489050811139376,0.488475431722763,0.48876312143107,0.540276454635378,0.539527557908115,0.539902006271747,0.446697719608512,0.446249615206515,0.446473667407513,0.0605245310091322,0.0238369346268852,0.0421807328180087,-0.0021963892980942,-0.00367665154074965,-0.00293652041942193,0.0377289276956512,0.0453537157831916,0.0415413217394214,3
"308",3,30500,0.483972647148692,0.483215093712389,0.483593870430541,0.529464816506445,0.528461306625864,0.528963061566154,0.445679407532662,0.445105687318917,0.445392547425789,0.057148933002271,0.0282977103070191,0.0427233216546451,0.000986506863058225,-0.00407734618800545,-0.00154541966247361,0.0420416275238139,0.058188971317356,0.0501152994205849,3
"309",4,30500,0.489577234010065,0.489577234010065,0.489577234010065,0.538252375813906,0.538252375813906,0.538252375813906,0.448975557356541,0.448975557356541,0.448975557356541,0.057870545204852,0.0240305398763774,0.0409505425406147,-0.000886041346313069,-0.00380487407738633,-0.0023454577118497,0.0418448182560901,0.0547833181538432,0.0483140682049667,3
"310",5,30500,0.488867909109612,0.446074729863681,0.467471319486647,0.541911017106386,0.446750380348065,0.494330698727225,0.445282912880597,0.445401119956044,0.445342016418321,0.0546901140899379,0.0200205057020113,0.0373553098959746,-0.00190651028582597,-0.00399539224494399,-0.00295095126538498,0.0325082415302197,0.0498766060967362,0.041192423813478,3
"311",1,31000,0.482290645944779,0.481636938361676,0.481963792153227,0.528034986811774,0.527117345150842,0.527576165981308,0.443840205782856,0.443381384952391,0.443610795367623,0.0558823537328143,0.0270468446201854,0.0414645991764999,0.000172779649037505,-0.00416745212637507,-0.00199733623866878,0.0357037288605203,0.0724530952304873,0.0540784120455038,3
"312",2,31000,0.4906745486968,0.4906745486968,0.4906745486968,0.54490497774248,0.54490497774248,0.54490497774248,0.446261397685961,0.446261397685961,0.446261397685961,0.0519863283145424,0.0196478337169127,0.0358170810157276,-0.00120736372194824,-0.0035996020525518,-0.00240348288725002,0.0302633849110449,0.0433206878393995,0.0367920363752222,3
"313",3,31000,0.488534492057759,0.4878674793495,0.488200985703629,0.536589272508545,0.535622861736723,0.536106067122634,0.448379430803582,0.447930614604718,0.44815502270415,0.0599971736921212,0.0234179874472653,0.0417075805696933,-0.000212289510549881,-0.0037661628974955,-0.00198922620402269,0.0437061040057587,0.066117367597693,0.0549117358017259,3
"314",4,31000,0.488118206952966,0.443204454615309,0.465661330784138,0.542233541948178,0.443287957914521,0.492760749931349,0.443824201702362,0.443120982769638,0.443472592236,0.0555778817471394,0.019703001809879,0.0376404417785092,-0.00218127027560365,-0.00331628777047228,-0.00274877902303797,0.0331998388924673,0.0490869128252461,0.0411433758588567,3
"315",5,31000,0.48365844890786,0.483312956069299,0.483485702488579,0.529176171938546,0.528820660194028,0.528998416066287,0.445351044720074,0.445016983989741,0.445184014354907,0.0566464107878472,0.0268173680795844,0.0417318894337158,0.000119089947938433,-0.0041610578675816,-0.00202098395982159,0.038329583111873,0.0544666823587561,0.0463981327353145,3
"316",1,31500,0.475428026172468,0.475294173610233,0.475361099891351,0.519632139069735,0.519563205411037,0.519597672240386,0.438155016375499,0.437976667625943,0.438065842000721,0.0555004492158216,0.0247304647710852,0.0401154569934534,0.00277452450623118,-0.00387598808193731,-0.000550731787853066,0.0383867323875586,0.0622573271175591,0.0503220297525588,3
"317",2,31500,0.477388580515678,0.477056131275737,0.477222355895708,0.521561521165643,0.521220881839312,0.521391201502477,0.440113747785119,0.439791185307666,0.439952466546393,0.0573696879466252,0.0299397139131431,0.0436547009298842,0.000314909119546653,-0.00406207738278177,-0.00187358413161756,0.0378174035700011,0.0700640310809631,0.0539407173254821,3
"318",3,31500,0.481124971868158,0.480514745644809,0.480819858756483,0.525150011758191,0.524362995469044,0.524756503613617,0.443910505040688,0.443433940247535,0.443672222644112,0.055909916353165,0.0290857428858647,0.0424978296195149,0.000479468966672634,-0.0041879891888964,-0.00185426011111188,0.0379742253705388,0.0681327328672036,0.0530534791188712,3
"319",4,31500,0.485079823702567,0.485584358074154,0.485332090888361,0.534698239832522,0.535532426836775,0.535115333334648,0.4438883014293,0.444158552962901,0.4440234271961,0.0536073860696796,0.022026850609404,0.0378171183395418,-0.000951788820167358,-0.00314217532509714,-0.00204698207263225,0.0349384434730212,0.0497158005630009,0.042327122018011,3
"320",5,31500,0.481480705562506,0.481807290423077,0.481643997992791,0.525630377374563,0.526088252832439,0.525859315103501,0.444172949412098,0.444401887141035,0.444287418276566,0.052750105154393,0.0286791650972467,0.0407146351258199,0.000715472902360347,-0.00429298569594059,-0.00178875639679012,0.04140719433288,0.0663471671273496,0.0538771807301148,3
"321",1,32000,0.488380912198782,0.48823921587758,0.488310064038181,0.537091094443497,0.536994288544873,0.537042691494185,0.447771367316031,0.447600437544348,0.447685902430189,0.058747612676646,0.0262788045495259,0.0425132086130859,-0.000945463719509135,-0.00407068737040415,-0.00250807554495664,0.0432133968880699,0.058144201222963,0.0506787990555164,3
"322",2,32000,0.479089477664314,0.479283989685983,0.479186733675149,0.523731673487038,0.524004553967642,0.52386811372734,0.441460009750052,0.441596449990354,0.441528229870203,0.056472506968323,0.0264767258379052,0.0414746164031141,7.79780799367537e-05,-0.00365097872443418,-0.00178650032224871,0.0351262764142755,0.0691385726722406,0.0521324245432581,3
"323",3,32000,0.481735747444378,0.481872993833505,0.481804370638942,0.526081097886487,0.526273543871773,0.52617732087913,0.444285274024875,0.444381497017518,0.444333385521197,0.0569248586877508,0.0268974799943535,0.0419111693410522,0.000637731420601316,-0.00413860208790246,-0.00175043533365057,0.0381970926430775,0.0663224916711669,0.0522597921571222,3
"324",4,32000,0.480696655330749,0.480696655330749,0.480696655330749,0.525200945626478,0.525200945626478,0.525200945626478,0.443145546188501,0.443145546188501,0.443145546188501,0.0542598648753828,0.025966172735732,0.0401130188055574,0.000503978169280092,-0.00458177625844303,-0.00203889904458147,0.0395443280462997,0.0625859230808369,0.0510651255635683,3
"325",5,32000,0.481694169147194,0.481728906163338,0.481711537655266,0.526317440786869,0.526314318243803,0.526315879515336,0.444046179979022,0.444107445420724,0.444076812699873,0.055741534081679,0.027159635938443,0.041450585010061,-0.000269050278190244,-0.00405054445359468,-0.00215979736589246,0.036356195815367,0.0633850279468867,0.0498706118811268,3
"326",1,32500,0.483657292788491,0.440725850302291,0.462191571545391,0.538547689479291,0.442855657703018,0.490701673591155,0.438921133646946,0.438616430441923,0.438768782044434,0.0510488997763899,0.0193573744624763,0.0352031371194331,-0.00188321880532092,-0.00363553251987074,-0.00275937566259583,0.0290049718285889,0.0483784979513166,0.0386917348899527,3
"327",2,32500,0.489161591851591,0.48895105617538,0.489056324013485,0.538115052835403,0.537818832759477,0.53796694279744,0.448372225128952,0.448224115090989,0.448298170109971,0.0565665923723528,0.0242935033370892,0.040430047854721,-0.000941645066428749,-0.00373933934592272,-0.00234049220617573,0.0361520578381797,0.0568423607748144,0.046497209306497,3
"328",3,32500,0.484582579786912,0.483990040492007,0.48428631013946,0.533519252981533,0.532549782281149,0.533034517631341,0.443869011125124,0.443545975438334,0.443707493281729,0.0566787817436981,0.02582873878287,0.041253760263284,-0.00108294111404966,-0.00420009103687084,-0.00264151607546025,0.0390917668067695,0.0573852690472768,0.0482385179270232,3
"329",4,32500,0.484976071932641,0.48481808319778,0.48489707756521,0.529767802654983,0.529493464052288,0.529630633353635,0.447168122784019,0.447094976651431,0.447131549717725,0.0542101992821538,0.0256120057775529,0.0399111025298534,3.16711567455865e-05,-0.00474218210264487,-0.00235525547294964,0.0373432519060344,0.0644343578422348,0.0508888048741346,3
"330",5,32500,0.476875173337544,0.476713390583748,0.476794281960646,0.519815135893629,0.519815135893629,0.519815135893629,0.440488115906254,0.440212123997425,0.44035011995184,0.0521848637717452,0.0296168161708795,0.0409008399713124,0.002992877149854,-0.00442124262478373,-0.000714182737464862,0.0361059845291493,0.0642410592344814,0.0501735218818153,3
"331",1,33000,0.482091101470607,0.481719129907216,0.481905115688912,0.526337992551382,0.525692638011479,0.52601531528143,0.444706598183394,0.444534403015178,0.444620500599286,0.0562684842859366,0.0272209655316205,0.0417447249087785,0.000969024311535283,-0.00403232706556507,-0.00153165137701489,0.0358912458852154,0.0619408528611221,0.0489160493731688,3
"332",2,33000,0.485306561845954,0.485126279115213,0.485216420480584,0.533282623163557,0.532977879509026,0.533130251336291,0.445250218619463,0.445159180935827,0.445204699777645,0.0588874136922495,0.0232666443234145,0.041077029007832,-0.000107602203937969,-0.00370326892843216,-0.00190543556618506,0.0393716323429189,0.0562178356126911,0.047794733977805,3
"333",3,33000,0.487703841930975,0.487114525086718,0.487409183508847,0.534597267411468,0.533638586281618,0.534117926846543,0.448373713267352,0.448052124098594,0.448212918682973,0.0564670406814152,0.025417380412801,0.0409422105471081,0.000224979716858689,-0.00346453860255864,-0.00161977944284997,0.0396967423333912,0.0630661635632967,0.0513814529483439,3
"334",4,33000,0.482567351470064,0.48238103196809,0.482474191719077,0.527512875912273,0.527374448555709,0.527443662233991,0.444679458346162,0.444461414101579,0.44457043622387,0.0537318729554796,0.0264128825452413,0.0400723777503605,0.00163247751726528,-0.0041760664401101,-0.00127179446142241,0.0389947098096203,0.0640000704892195,0.0514973901494199,3
