"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"331",1,33000,0.482091101470607,0.481719129907216,0.481905115688912,0.526337992551382,0.525692638011479,0.52601531528143,0.444706598183394,0.444534403015178,0.444620500599286,-0.0068205460295713,0.00601738486000641,-0.000401580584782445,0.0144590849571068,-0.00260809561713799,0.00592549466998441,-0.0321083807220699,0.018496929314571,-0.00680572570374944,3
"332",2,33000,0.485306561845954,0.485126279115213,0.485216420480584,0.533282623163557,0.532977879509026,0.533130251336291,0.445250218619463,0.445159180935827,0.445204699777645,-0.00730912334517142,0.00361740867631693,-0.00184585733442724,0.0132897471529167,-0.00267774854981647,0.00530599930155014,-0.0315330205972364,0.0103673959236509,-0.0105828123367927,3
"333",3,33000,0.487703841930975,0.487114525086718,0.487409183508847,0.534597267411468,0.533638586281618,0.534117926846543,0.448373713267352,0.448052124098594,0.448212918682973,-0.00506217209875026,0.00465016019989752,-0.000206005949426366,0.0138506179398647,-0.00324878300452147,0.00530091746767162,-0.0306063820477581,0.0137009324336228,-0.00845272480706762,3
"334",4,33000,0.482567351470064,0.48238103196809,0.482474191719077,0.527512875912273,0.527374448555709,0.527443662233991,0.444679458346162,0.444461414101579,0.44457043622387,-0.00593431732038673,0.00553413836672822,-0.000200089476829258,0.0146656700662949,-0.0023175132991183,0.00617407838358832,-0.0339303375645501,0.0214225792311574,-0.00625387916669637,3
"335",5,33000,0.46135657549242,0.469356889385313,0.465356732438867,0.494890468591325,0.513674742492384,0.504282605541854,0.432078814653473,0.432078814653473,0.432078814653473,-0.00410647246613703,0.00278664963299209,-0.00065991141657247,0.00792363563960177,-0.00280812326266591,0.00255775618846793,-0.0190223026176144,0.0152842528061257,-0.00186902490574438,3
"336",1,33500,0.486334326564589,0.486464878506882,0.486399602535735,0.534144977078214,0.534328531969348,0.534236754523781,0.446379458155846,0.446471235601413,0.44642534687863,-0.00519210634609137,0.00338198480514186,-0.000905060770474755,0.0130577189566446,-0.00288188072457695,0.00508791911603385,-0.031563961438666,0.00936920693202251,-0.0110973772533217,3
"337",2,33500,0.281010660473999,0.299855184694017,0.290432922584008,0.273637577782166,0.340989033726464,0.307313305754315,0.28879207660407,0.267577091820468,0.278184584212269,-0.00285238821194553,0.00576747867114809,0.00145754522960128,-0.0033529380991751,-0.00378610384539114,-0.00356952097228312,-0.0084483489151655,0.0193478846715828,0.00544976787820865,3
"338",3,33500,0.485574663916819,0.485378304564825,0.485476484240822,0.532052822044013,0.531777061374427,0.53191494170922,0.446564452215786,0.446426571880993,0.446495512048389,-0.00607078310336279,0.00520958608551747,-0.000430598508922659,0.0139657754442043,-0.00255284499949171,0.00570646522235627,-0.0302559038748761,0.014974749509284,-0.00764057718279604,3
"339",4,33500,0.487427684819102,0.486755360524671,0.487091522671887,0.535886748904799,0.534941122427257,0.535413935666028,0.44700591933248,0.446533106093709,0.446769512713095,-0.0080706095904077,0.00284512274048593,-0.00261274342496089,0.0126453691038096,-0.00277881360804069,0.00493327774788445,-0.0296663068812405,0.00896820365184674,-0.0103490516146969,3
"340",5,33500,0.478949834164048,0.479456432359219,0.479203133261634,0.523556479996404,0.524267202163083,0.523911841079743,0.44134734879885,0.44170270988219,0.44152502934052,-0.0053199486482659,0.00402910897004068,-0.000645419839112607,0.014853828175831,-0.00298561860994956,0.00593410478294072,-0.0318784118915337,0.0203192592430555,-0.0057795763242391,3
"341",1,34000,0.478781368074685,0.478781368074685,0.478781368074685,0.522003777716013,0.522003777716013,0.522003777716013,0.44216932694419,0.44216932694419,0.44216932694419,-0.00624138660606438,0.00558288893511974,-0.000329248835472321,0.0139006023840194,-0.00214537103707437,0.0058776156734725,-0.0346835392831241,0.0183379823329779,-0.00817277847507309,3
"342",2,34000,0.486044235439273,0.485751318889427,0.48589777716435,0.540455326582494,0.540222198061148,0.540338762321821,0.44158686416047,0.441258953984414,0.441422909072442,-0.00797638229095008,-0.00108479711102428,-0.00453058970098718,0.0105438877802206,-0.00168759560885954,0.00442814608568055,-0.0302518964420014,-0.00389544949264978,-0.0170736729673256,3
"343",3,34000,0.47866019833195,0.478129721632428,0.478394959982189,0.521771617613507,0.521134036362574,0.52145282698804,0.442129236777311,0.441681852078638,0.441905544427974,-0.00551727030045289,0.00671507944275336,0.000598904571150232,0.014378915066105,-0.00290435230999296,0.00573728137805604,-0.0328782197933184,0.0211420765554762,-0.00586807161892114,3
"344",4,34000,0.476447964378698,0.47659175625873,0.476519860318714,0.520122003398491,0.520199838458509,0.5201609209285,0.439540278936417,0.439729463763085,0.439634871349751,-0.00686088809243024,0.00456283626259212,-0.00114902591491906,0.014254423788906,-0.00255367336369647,0.00585037521260476,-0.0330938324636488,0.0199333334549549,-0.00658024950434699,3
"345",5,34000,0.482074636931604,0.481272170481411,0.481673403706508,0.52679954273914,0.52573281935928,0.52626618104921,0.444349666838383,0.443745130663473,0.444047398750928,-0.00566368770640838,0.00519829857182526,-0.000232694567291562,0.0140307343633796,-0.00277001901702779,0.00563035767317589,-0.0340712247559215,0.0188941128374785,-0.00758855595922149,3
"346",1,34500,0.489639929702812,0.489512307908951,0.489576118805882,0.539070186386221,0.538890556363063,0.538980371374642,0.448513321061003,0.448423506049423,0.448468413555213,-0.00634429620336284,0.00274674964133383,-0.0017987732810145,0.0127313778669756,-0.00248596728934963,0.00512270528881297,-0.0337674975575343,0.00823019197884904,-0.0127686527893427,3
"347",2,34500,0.476233586323189,0.475672771279336,0.475953178801262,0.519192215762164,0.518340948745632,0.518766582253898,0.439840610423754,0.439494945870548,0.439667778147151,-0.00594843960114597,0.00503421767317949,-0.000457110963983238,0.0143472836609854,-0.00232744448474552,0.00600991958811994,-0.0317885172919955,0.0205923173153487,-0.0055980999883234,3
"348",3,34500,0.484888681690405,0.485647825268931,0.485268253479668,0.530311573202224,0.531244757874941,0.530778165538582,0.446633118868278,0.44725938780946,0.446946253338869,-0.00897576163513299,0.00464636966835285,-0.00216469598339007,0.013409419720885,-0.0026837006807929,0.00536285952004608,-0.0321803730444955,0.0146807855443463,-0.00874979375007461,3
"349",4,34500,0.478876053511928,0.478356921306065,0.478616487408997,0.522688737616174,0.521961062016311,0.522324899816242,0.441840232500413,0.441476394700481,0.441658313600447,-0.00410372904996231,0.00585956084190885,0.000877915895973273,0.0139272145511707,-0.00239719781649332,0.00576500836733869,-0.0328404907495249,0.0163552457143479,-0.00824262251758848,3
"350",5,34500,0.465768594825254,0.476225381019319,0.470996987922287,0.493921046724795,0.518247153806855,0.506084100265825,0.440652345874319,0.440507114653033,0.440579730263676,-0.00338178498841597,0.00538454884699012,0.00100138192928708,0.00839979689347623,-0.00285610619688013,0.00277184534829805,-0.0154045096893833,0.0195598153353108,0.00207765282296375,3
"351",1,35000,0.485015422976937,0.484995114685994,0.485005268831465,0.530831059822977,0.530934797388459,0.530882928605718,0.446480058754441,0.446372290397756,0.446426174576099,-0.00707734925487346,0.00430498877471025,-0.0013861802400816,0.0133798464145736,-0.00254027769981416,0.00541978435737973,-0.0324867787730103,0.0125933759575544,-0.00994670140772797,3
"352",2,35000,0.487117929176362,0.487117929176362,0.487117929176362,0.536347755705181,0.536347755705181,0.536347755705181,0.446165659349122,0.446165659349122,0.446165659349122,-0.00593407197147536,0.00208384831560269,-0.00192511182793634,0.0123909750348803,-0.0019145499633633,0.00523821253575851,-0.0344576151809858,0.00804115377597614,-0.0132082307025048,3
"353",3,35000,0.48585618548943,0.44399577624161,0.46492598086552,0.53690992615337,0.444323449429042,0.490616687791206,0.443668585993328,0.443668585993328,0.443668585993328,-0.00684593889342448,4.69097930437078e-05,-0.00339951455019039,0.0113185151939353,-0.00221745566252504,0.00455052976570515,-0.0310982376429012,3.99971086729857e-05,-0.0155291202671141,3
"354",4,35000,0.462344426334575,0.471869153602126,0.46710678996835,0.493183340465514,0.515277908483975,0.504230624474745,0.435135276460529,0.435205932930958,0.435170604695743,-0.00415387609480994,0.00618632672571096,0.00101622531545051,0.00843871594204249,-0.00304323610684511,0.00269773991759869,-0.0198653796505864,0.0152310971716729,-0.00231714123945678,3
"355",5,35000,0.483254845185293,0.482677426760384,0.482966135972839,0.528662343163129,0.528007664030974,0.528335003597051,0.445030587729236,0.444515145441575,0.444772866585405,-0.00732654401187207,0.00470121320252358,-0.00131266540467424,0.0137622028519376,-0.0024665879810413,0.00564780743544817,-0.0329572891158289,0.0153242460654777,-0.00881652152517563,3
"356",1,35500,0.486913744520648,0.486495308194327,0.486704526357487,0.535476263942986,0.534887632588782,0.535181948265884,0.446427121288134,0.446132805611032,0.446279963449583,-0.00435842637670901,0.00241919158436187,-0.000969617396173569,0.0124952162878155,-0.0021517809557751,0.00517171766602022,-0.0331485125360703,0.00778310980533896,-0.0126827013653657,3
"357",2,35500,0.485446092782938,0.485672852830057,0.485559472806497,0.532598271902406,0.532883227458676,0.532740749680541,0.445963861972421,0.446146822467793,0.446055342220107,-0.00588598453024265,0.00265052745617787,-0.00161772853703239,0.0124143559436524,-0.0025906161291765,0.00491186990723796,-0.0317568610943924,0.00746595496418744,-0.0121454530651025,3
"358",3,35500,0.490980192841969,0.490834736034874,0.490907464438422,0.539758170280787,0.539657620482076,0.539707895381432,0.450287669770707,0.450112966325641,0.450200318048174,-0.00586528446127841,0.00307833810469768,-0.00139347317829036,0.0132308693813157,-0.00174999082866183,0.00574043927632692,-0.0313087270993513,0.00899992337898724,-0.011154401860182,3
"359",4,35500,0.480967273228221,0.480500233685318,0.48073375345677,0.524523564703599,0.523869172281916,0.524196368492757,0.444090150205845,0.443762953995004,0.443926552100424,-0.00454461007989898,0.00590849868475152,0.000681944302426268,0.0141709520195657,-0.00313207598175439,0.00551943801890566,-0.0328744356759644,0.0178264954273503,-0.00752397012430708,3
"360",5,35500,0.478822216912944,0.478811212676747,0.478816714794846,0.521768395097091,0.522002091877126,0.521885243487108,0.442408096897255,0.44222144899465,0.442314772945953,-0.00572946147047094,0.00571018687626543,-9.63729710275587e-06,0.0141304113249132,-0.00263128164568507,0.00574956483961408,-0.0313039946430429,0.0212431055549537,-0.0050304445440446,3
"361",1,36000,0.480187623916533,0.479671899438569,0.479929761677551,0.522626242107223,0.521904340869858,0.522265291488541,0.444123623722742,0.443762673104059,0.4439431484134,-0.00431805657707012,0.00424904341315303,-3.45065819585409e-05,0.0141676199921962,-0.00225990126666083,0.00595385936276768,-0.0297955777433055,0.0196831624482236,-0.00505620764754093,3
"362",2,36000,0.462200292268827,0.471721318176152,0.46696080522249,0.491544087093825,0.513492755428239,0.502518421261032,0.436162615035045,0.436234647682327,0.436198631358686,-0.0040021709764211,0.00430283951908249,0.000150334271330697,0.00787476470025008,-0.00296855963460322,0.00245310253282343,-0.0181305931710799,0.0167038487358853,-0.000713372217597305,3
"363",3,36000,0.48481915662076,0.484482475908281,0.484650816264521,0.531222559945964,0.530749746707194,0.530986153326579,0.445871359438907,0.445634952819521,0.445753156129214,-0.00785734940575624,0.00367947923081299,-0.00208893508747162,0.0130356806468447,-0.00272536492470674,0.00515515786106897,-0.0335137016138715,0.0104825737442785,-0.0115155639347965,3
"364",4,36000,0.48256419048049,0.482359947899314,0.482462069189902,0.529242119832877,0.528955163627399,0.529098641730138,0.443452690154872,0.443309212052133,0.443380951103502,-0.00699751100434295,0.00324237783549342,-0.00187756658442476,0.0127462030195965,-0.00185933697725213,0.00544343302117216,-0.0320334834442487,0.00946789462832205,-0.0112827944079633,3
"365",5,36000,0.472640192861112,0.472640192861112,0.472640192861112,0.51494744114,0.51494744114,0.51494744114,0.436756948869376,0.436756948869376,0.436756948869376,-0.00563899750230282,0.00660809239903854,0.000484547448367862,0.0151443037922074,-0.00274625898728564,0.00619902240246086,-0.0337098263521999,0.0142688216402738,-0.00972050235596309,3
"366",1,36500,0.47947617823892,0.479150009777384,0.479313094008152,0.521955545492283,0.521498924487717,0.52172723499,0.443390804700326,0.443162494198043,0.443276649449185,-0.00401638629495492,0.00552288583753907,0.000753249771292078,0.014225857553692,-0.00223296414818366,0.00599644670275418,-0.031808668299399,0.0193994118899326,-0.00620462820473323,3
"367",2,36500,0.481026589031352,0.481064150259131,0.481045369645242,0.523800871751293,0.523802327707942,0.523801599729618,0.444710899660472,0.44477406185257,0.444742480756521,-0.00576229447235092,0.00542156929991809,-0.000170362586216414,0.0138130022499444,-0.00251995947629884,0.00564652138682279,-0.0305674784994412,0.0178501869437929,-0.00635864577782419,3
"368",3,36500,0.486471102366568,0.485925578387638,0.486198340377103,0.533644992208528,0.532878498915344,0.533261745561936,0.446960103493183,0.446576856846591,0.446768480169887,-0.00676932177460043,0.0030443999803087,-0.00186246089714587,0.012779143469635,-0.00260733459708951,0.00508590443627277,-0.0309598053638106,0.00839881480756362,-0.0112804952781235,3
"369",4,36500,0.481968866491501,0.481772731672903,0.481870799082202,0.526520776963261,0.526245724601261,0.526383250782261,0.44436833986406,0.44423081368306,0.44429957677356,-0.0059028968700722,0.00490997587585065,-0.000496460497110772,0.0135965277596529,-0.00267192138177195,0.00546230318894048,-0.0287750587696809,0.0143298096690027,-0.00722262455033909,3
"370",5,36500,0.476704824648677,0.476715319301265,0.476710071974971,0.518985334186382,0.51910753378472,0.519046433985551,0.440794349941193,0.440724175715363,0.440759262828278,-0.00717835100035192,0.00509588798649468,-0.00104123150692862,0.0148572339012753,-0.0027435165479905,0.0060568586766424,-0.0328675719728678,0.0243811819497259,-0.00424319501157092,3
"371",1,37000,0.477719601294271,0.477392552915151,0.477556077104711,0.52009648116879,0.519638605710915,0.519867543439852,0.441728090300399,0.441499152571462,0.44161362143593,-0.0063669275346294,0.00631904194235041,-2.39427961394958e-05,0.0138587287601008,-0.00226685325507828,0.00579593775251127,-0.034505060067299,0.018690702324724,-0.0079071788712875,3
"372",2,37000,0.463420067680675,0.476502365036045,0.46996121635836,0.488767443395806,0.518429157668008,0.503598300531907,0.440572092612097,0.440849641375644,0.440710866993871,-0.00444334676026184,0.00418062225421412,-0.00013136225302386,0.00820776031960278,-0.00315158396825331,0.00252808817567473,-0.0200719730367765,0.0184669114144499,-0.000802530811163289,3
"373",3,37000,0.481386507986775,0.481613162910039,0.481499835448407,0.526102790869637,0.526370959279398,0.526236875074517,0.443676108567881,0.443870458377775,0.443773283472828,-0.00588311207592814,0.00445044466773451,-0.000716333704096816,0.0134670426275367,-0.00205801593020307,0.00570451334866681,-0.034192723745632,0.0133760823901678,-0.0104083206777321,3
"374",4,37000,0.460773022613764,0.473057910596302,0.466915466605033,0.48601200433767,0.514346064025662,0.500179034181666,0.43802599187216,0.437905850157811,0.437965921014986,-0.00343243646184196,0.00390605130005455,0.000236807419106291,0.00806074556055624,-0.00256935027479096,0.00274569764288264,-0.0194395931755009,0.0173416807899139,-0.00104895619279352,3
"375",5,37000,0.475573035741218,0.475565086483103,0.475569061112161,0.518345927184293,0.518092412860366,0.518219170022329,0.439321116975112,0.439489810799802,0.439405463887457,-0.007317407378239,0.00424365929150372,-0.00153687404336764,0.0147719638540208,-0.00233718746443258,0.00621738819479412,-0.0275462509220986,0.0207662702403296,-0.0033899903408845,3
"376",1,37500,0.479728001588166,0.438304089930345,0.459016045759256,0.533632569015737,0.441224653127994,0.487428611071866,0.435714561748354,0.435421936194637,0.435568248971496,-0.0057474143117515,0.00107940614358107,-0.00233400408408521,0.0102917879965591,-0.00272236875897724,0.00378470961879093,-0.0335344724190791,0.00430915421674259,-0.0146126591011683,3
"377",2,37500,0.47596334857986,0.475777438996862,0.475870393788361,0.518622134658932,0.518361744887994,0.518491939773463,0.439788916279808,0.439658721394339,0.439723818837074,-0.00847063088104919,0.00652508082137363,-0.00097277502983778,0.0139411144279664,-0.002462859884972,0.00573912727149721,-0.0324077433407706,0.0195327368667973,-0.00643750323698662,3
"378",3,37500,0.479888392953565,0.438233954848375,0.45906117390097,0.535995644822731,0.442121159775332,0.489058402299031,0.434414508122115,0.434414508122115,0.434414508122115,-0.00766501142533465,0.002146835617948,-0.00275908790369333,0.00944378505350064,-0.00259193857218263,0.003425923240659,-0.033256758558218,0.00701799866148292,-0.0131193799483675,3
"379",4,37500,0.484144095501712,0.48446514026715,0.484304617884431,0.532994730734844,0.53343621399177,0.533215472363307,0.44349627394472,0.443729423868313,0.443612848906517,-0.00636251793921456,0.00120431104213477,-0.00257910344853989,0.0117194486984713,-0.002536261573408,0.00459159356253164,-0.0363199917247772,0.0038278456804587,-0.0162460730221593,3
"380",5,37500,0.466266617145361,0.474125175127796,0.470195896136579,0.499378966640644,0.517641391028983,0.508510178834813,0.437272373075925,0.437358082905848,0.437315227990887,-0.00279038545293429,0.00443125332203531,0.000820433934550509,0.00799254525965349,-0.00335261654431843,0.00231996435766753,-0.0163696934352643,0.0124476538781128,-0.00196101977857571,3
"381",1,38000,0.483143965073361,0.483143965073361,0.483143965073361,0.536064979417031,0.536064979417031,0.536064979417031,0.439732968926493,0.439732968926493,0.439732968926493,-0.00772749263691329,-0.000889432622093978,-0.00430846262950363,0.0107410126218865,-0.00172700607564398,0.00450700327312124,-0.0340832724719199,-0.00397649836399294,-0.0190298854179564,3
"382",2,38000,0.485806773195602,0.485597046989021,0.485701910092311,0.534215304798962,0.533920277437554,0.534067791118258,0.445442491708969,0.445294978028264,0.445368734868617,-0.00670765673942228,0.00196543341092468,-0.0023711116642488,0.0123508608626092,-0.00257548163123968,0.00488768961568475,-0.0312442745268199,0.00604266248327586,-0.012600806021772,3
"383",3,38000,0.481638346158408,0.481676956183014,0.481657651170711,0.5250364931216,0.525195730317625,0.525116111719612,0.444866815615207,0.444818408532352,0.444842612073779,-0.00422522031817138,0.0047214953622992,0.00024813752206391,0.0139724764050891,-0.00236700878936564,0.00580273380786175,-0.0316737164130718,0.0156750388217438,-0.00799933879566396,3
"384",4,38000,0.461430308968617,0.472324830490933,0.466877569729775,0.488606839487833,0.513900913900914,0.501253876694373,0.437117631198479,0.436972481709324,0.437045056453901,-0.00553815240977,0.00262348157237804,-0.00145733541869598,0.00825053183416379,-0.00260003331114627,0.00282524926150876,-0.0197636537898988,0.0220102537370166,0.0011232999735589,3
"385",5,38000,0.486076032743916,0.484948976096284,0.4855125044201,0.532363076659968,0.530780814496512,0.53157194557824,0.447194121422855,0.446402990341127,0.446798555881991,-0.00575808084262005,0.00463831533341316,-0.000559882754603448,0.0139337512118535,-0.0027180456781709,0.00560785276684129,-0.0323052460373092,0.0119017229332092,-0.01020176155205,3
"386",1,38500,0.478487033759525,0.436578040774457,0.457532537266991,0.53398752738507,0.439737571798552,0.486862549591811,0.433437320074847,0.43346358855638,0.433450454315613,-0.00853856126241716,0.00208045170822187,-0.00322905477709765,0.00955592596947663,-0.00261298532169653,0.00347147032389005,-0.030625661605855,0.00693443708564767,-0.0118456122601037,3
"387",2,38500,0.484568725508085,0.484598690526213,0.484583708017149,0.530754389691306,0.530660446881264,0.530707418286285,0.445777644390193,0.445894672044287,0.44583615821724,-0.00865563322038107,0.00299063639829228,-0.0028324984110444,0.0124279329683629,-0.002627644586114,0.00490014419112445,-0.0330078635491177,0.00819849077442728,-0.0124046863873452,3
"388",3,38500,0.480544739189507,0.480214865533445,0.480379802361476,0.522822456859853,0.522360776342771,0.522591616601312,0.444592998724529,0.444362158465988,0.444477578595258,-0.00528543483387806,0.00565779845840247,0.000186181812262204,0.0138819251761751,-0.0027161156783177,0.00558290474892868,-0.0286390598959957,0.0174487498346029,-0.00559515503069645,3
"389",4,38500,0.483496205750054,0.483702164360439,0.483599185055246,0.529778492019649,0.530067750367286,0.529923121193468,0.444650808444509,0.444795437618327,0.444723123031418,-0.0079744178767144,0.00302005581277961,-0.0024771810319674,0.0126771455687544,-0.00250193008460836,0.00508760774207302,-0.0373568552461061,0.00927480264268213,-0.014041026301712,3
"390",5,38500,0.474754324307766,0.475439245399332,0.475096784853549,0.5180513011543,0.519011407935111,0.518531354544706,0.438136367518888,0.438616420909294,0.438376394214091,-0.00486664030644541,0.00610251884879682,0.000617939271175703,0.0146363048755135,-0.00233811853138784,0.00614909317206281,-0.0339482538841691,0.0201828998172276,-0.00688267703347072,3
"391",1,39000,0.483775988331124,0.483516968591542,0.483646478461333,0.531926831554562,0.531550991238353,0.531738911396457,0.443618914921411,0.443444736799771,0.443531825860591,-0.00929142789681037,0.00277440295433916,-0.0032585124712356,0.0115576830817638,-0.00198371559231216,0.0047869837447258,-0.0347020552550208,0.00888835196185674,-0.012906851646582,3
"392",2,39000,0.484932270333693,0.484798519300276,0.484865394816984,0.530169550501376,0.530066470161919,0.530118010331647,0.446807910652512,0.446654033680175,0.446730972166343,-0.00782637145060867,0.00407747917292098,-0.00187444613884385,0.0133195922783357,-0.00257496540489468,0.00537231343672052,-0.0329824501586195,0.0128614492557353,-0.0100605004514421,3
"393",3,39000,0.484750804492057,0.484085645432199,0.484418224962128,0.528624488019206,0.527667793627549,0.528146140823377,0.447601684297717,0.447153488780866,0.447377586539292,-0.00533479427206341,0.00525766004609962,-3.85671129818992e-05,0.0135911315748659,-0.00288769280842124,0.00535171938322234,-0.0320968903058957,0.0159745869554093,-0.00806115167524321,3
"394",4,39000,0.477759159590656,0.477759159590656,0.477759159590656,0.52062976932179,0.52062976932179,0.52062976932179,0.441411665892943,0.441411665892943,0.441411665892943,-0.00505139406027032,0.00650516598417978,0.000726885961954732,0.0139500938066259,-0.00224959639501109,0.00585024870580741,-0.0309919817017364,0.019441810206685,-0.0057750857475257,3
"395",5,39000,0.482217297955721,0.482106891094806,0.482162094525263,0.528137469888508,0.527777777777778,0.527957623833143,0.443643643294776,0.443710691823899,0.443677167559338,-0.0052337244001176,0.00403926921556945,-0.000597227592274074,0.0128045359865366,-0.00342252124605547,0.00469100737024057,-0.0337257131939495,0.0136091088483172,-0.0100583021728161,3
"396",1,39500,0.485141475532093,0.485014954451576,0.485078214991835,0.536984605863696,0.536806087771043,0.536895346817369,0.442427365446535,0.442338106400208,0.442382735923371,-0.00739555880349589,0.000448429178016338,-0.00347356481273978,0.011232575998354,-0.0021270889954157,0.00455274350146913,-0.0355935138378489,0.000203779569604141,-0.0176948671341224,3
"397",2,39500,0.482970583854475,0.48273862948964,0.482854606672057,0.529264763347414,0.52907436121359,0.529169562280502,0.444123603580953,0.443865401676363,0.443994502628658,-0.00795005285552206,0.00326391410723156,-0.00234306937414525,0.0125775254391679,-0.00308489575313131,0.0047463148430183,-0.0323758466073582,0.00945979390336658,-0.0114580263519958,3
"398",3,39500,0.479075161224068,0.437427531272823,0.458251346248446,0.533452438986822,0.4405289936329,0.486990716309861,0.434758240236871,0.434369434144511,0.434563837190691,-0.00878399902452253,0.00181313154759153,-0.0034854337384655,0.00996935267011388,-0.00179661129752853,0.00408637068629267,-0.0332885446024531,0.00585749706026045,-0.0137155237710963,3
"399",4,39500,0.476229493137472,0.475902654319903,0.476066073728688,0.518833044713393,0.518499149097313,0.518666096905353,0.440091721024017,0.439773724875177,0.439932722949597,-0.0058647516369965,0.00458889052011192,-0.000637930558442294,0.0143336713260202,-0.00243497996257245,0.00594934568172389,-0.0327288685760064,0.0156661821067313,-0.00853134323463752,3
"400",5,39500,0.480039539488249,0.479834996409206,0.479937267948727,0.52237763939348,0.522218515735534,0.522298077564507,0.444049818347212,0.443814765200635,0.443932291773924,-0.0079603359246653,0.00507306516161275,-0.00144363538152628,0.0136329789867427,-0.00216396183119474,0.00573450857777399,-0.0328058453811579,0.0177194313442132,-0.00754320701847239,3
"401",1,40000,0.457828216861222,0.469029140945124,0.463428678903173,0.484195167145975,0.51042232994401,0.497308748544993,0.434184602458955,0.433845984236667,0.434015293347811,-0.00446485919062681,0.00545558248381754,0.000495361646595366,0.0075630279553461,-0.00274498826809441,0.00240901984362584,-0.0220143685323736,0.0229659863723345,0.00047580891998048,3
"402",2,40000,0.474084174582215,0.474080973818698,0.474082574200457,0.516392212249298,0.516511323218131,0.516451767733715,0.438183759075699,0.438092565102366,0.438138162089033,-0.0061104273137164,0.00721108919672546,0.000550330941504531,0.0143381733953262,-0.00223289374117198,0.00605263982707709,-0.0340559179777276,0.0233287171744239,-0.00536360040165181,3
"403",3,40000,0.477599823172611,0.477433932770095,0.477516877971353,0.520221942293643,0.520221942293643,0.520221942293643,0.44143293797126,0.441149587180295,0.441291262575777,-0.00790339591755151,0.00595803416812437,-0.000972680874713572,0.0139598536656944,-0.00244005870907939,0.00575989747830752,-0.0337924831309105,0.0161193430514219,-0.00883657003974429,3
"404",4,40000,0.479434275765278,0.479243228446921,0.479338752106099,0.522623825925022,0.522356185813034,0.522490005869028,0.442838197311376,0.442704377255382,0.442771287283379,-0.0047304648499151,0.00551890182083096,0.000394218485457933,0.0139936626218377,-0.00282549711826959,0.00558408275178407,-0.0323942842020838,0.0179521333352262,-0.00722107543342878,3
"405",5,40000,0.474066010634196,0.47388099074196,0.473973500688078,0.516009764572585,0.51575075365766,0.515880259115122,0.438428439688036,0.438298934230573,0.438363686959304,-0.00657277502895662,0.00622434243682408,-0.000174216296066267,0.0138542998806751,-0.00293278919169746,0.0054607553444888,-0.030004491467517,0.0181280867045091,-0.00593820238150392,3
