"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"168",3,16500,0.481040000629954,0.480795474142251,0.480917737386102,0.527993726454501,0.528034733297891,0.528014229876196,0.44175533172554,0.441314422848767,0.441534877287154,0.0544519472835585,0.0293497127989488,0.0419008300412536,0.00153804467506754,-0.00469460904301749,-0.00157828218397497,0.0404555671524286,0.0656543424089188,0.0530549547806737,3
"169",4,16500,0.494479566760919,0.494839858828877,0.494659712794898,0.545186922579721,0.545587698304714,0.545387310442218,0.452402050252018,0.452729248055023,0.452565649153521,0.0571554418648944,0.0244927895630531,0.0408241157139738,-0.000897098576049273,-0.00350117330251772,-0.0021991359392835,0.0449292152095491,0.0588741235241903,0.0519016693668697,3
"170",5,16500,0.483978384711298,0.483260454315274,0.483619419513286,0.531682161436615,0.530495459520218,0.531088810478416,0.444129994746241,0.44374927831076,0.4439396365285,0.0546783253120979,0.0249657020311794,0.0398220136716387,0.00133065737670659,-0.00426148490202217,-0.00146541376265779,0.0363280302748783,0.0684195431679244,0.0523737867214013,3
"171",1,17000,0.499302779847434,0.499535660277429,0.499419220062432,0.551763422045363,0.552008101652468,0.551885761848915,0.455951735041215,0.456173047616039,0.456062391328627,0.0605810410293216,0.0226621003985553,0.0416215707139384,-0.000741698240898375,-0.00380553665642214,-0.00227361744866026,0.0381628670642685,0.0524880482957409,0.0453254576800047,3
"172",2,17000,0.491069990697729,0.490844945145104,0.490957467921416,0.541778523489933,0.541101022257395,0.541439772873664,0.449041327856012,0.449130824456126,0.449086076156069,0.0591209074380364,0.0200761707172463,0.0395985390776413,-0.000349028385170949,-0.00375490428689213,-0.00205196633603154,0.0415693664127106,0.0555195182325784,0.0485444423226445,3
"173",3,17000,0.470012260464608,0.352750616829081,0.411381438646845,0.506909380393012,0.54221635883905,0.524562869616031,0.438122059203805,0.261407453883802,0.349764756543804,0.0498348791825749,0,0.0249174395912874,-0.00312160008736082,0,-0.00156080004368041,0.0384994142802095,0,0.0192497071401048,3
"174",4,17000,0.468825908163855,0.349858567373843,0.409342237768849,0.509055567125842,0.532068062827225,0.520561814976533,0.434489090965426,0.260610974050761,0.347550032508094,0.0575214263102612,0,0.0287607131551306,-0.00336882061983355,0,-0.00168441030991677,0.045518401367909,0,0.0227592006839545,3
"175",5,17000,0.487674265410028,0.488087116886642,0.487880691148335,0.535529627087623,0.535939210617291,0.535734418852457,0.447670102119078,0.448079685648746,0.447874893883912,0.0583641176579893,0.0253269378951092,0.0418455277765492,0.000272930066275712,-0.00374258454123594,-0.00173482723748011,0.0416147645615846,0.0652402226740103,0.0534274936177974,3
"176",1,17500,0.489191500303144,0.489734997413071,0.489463248858107,0.537612998012272,0.538401080001479,0.538007039006876,0.448771720777888,0.449137455344127,0.448954588061007,0.0588749124595144,0.0264814202078893,0.0426781663337018,-0.00060313611949415,-0.00336758238951257,-0.00198535925450336,0.0441939992348997,0.0575349304377078,0.0508644648363037,3
"177",2,17500,0.469509207281938,0.476424298859132,0.472966753070535,0.50548650627267,0.523044012820786,0.514265259546728,0.438312896531182,0.437435043456396,0.437873969993789,0.0481185750665577,0.0292752858806483,0.038696930473603,-0.00305883605612197,-0.00440849005283878,-0.00373366305448037,0.0382474854829792,0.0705309915890562,0.0543892385360177,3
"178",3,17500,0.430329439659952,0.47877658763038,0.454553013645166,0.42078208257824,0.525011453030777,0.472896767804508,0.44032010574061,0.44002592898851,0.44017301736456,0.0317524350962477,0.0216222565015994,0.0266873457989235,-0.00884518573895377,-0.00384801657605568,-0.00634660115750472,0.0333409692150576,0.0671735435606835,0.0502572563878705,3
"179",4,17500,0.484622814086201,0.483505740170978,0.48406427712859,0.532594247133897,0.530356416070702,0.531475331602299,0.444579022878891,0.444260604337534,0.444419813608212,0.0552257982154914,0.0241928193416527,0.039709308778572,0.000903483327765041,-0.00362816051396738,-0.00136233859310117,0.0393792634849923,0.0676652541658472,0.0535222588254197,3
"180",5,17500,0.487205411968353,0.487423813154605,0.487314612561479,0.534701879936223,0.534931385707003,0.534816632821613,0.447458586291788,0.447666304082048,0.447562445186918,0.0567251205137473,0.0235979159226189,0.0401615182181831,0.000233087400024953,-0.00415618379323737,-0.00196154819660621,0.040944791508071,0.0611453332705866,0.0510450623893288,3
"181",1,18000,0.487044782189769,0.486851387427142,0.486948084808455,0.534658340960172,0.534510927519852,0.534584634240012,0.447218138706988,0.446995169173012,0.44710665394,0.0573014600561379,0.0244216795543333,0.0408615698052356,9.46384761922203e-05,-0.00413884578897888,-0.00202210365639333,0.0390814516539447,0.0656288967419834,0.052355174197964,3
"182",2,18000,0.467247756476991,0.34934121410833,0.408294485292661,0.508981878070676,0.530026109660574,0.519503993865625,0.431838989172117,0.260527785977501,0.346183387574809,0.0555700511056501,0,0.0277850255528251,-0.00322026796684427,0,-0.00161013398342214,0.0427834911917154,0,0.0213917455958577,3
"183",3,18000,0.487815389163101,0.487611362014852,0.487713375588976,0.536239586110274,0.536079578791044,0.536159582450659,0.447412564217854,0.447180701980052,0.447296633098953,0.0560577475950754,0.0263598158555212,0.0412087817252983,-2.40594328378934e-05,-0.00350168737606018,-0.00176287340444904,0.038221245221422,0.0646828793459878,0.0514520622837049,3
"184",4,18000,0.474879003428648,0.475465248988116,0.475172126208382,0.521382556008468,0.52208500518555,0.521733780597009,0.435991697732979,0.436488831885022,0.436240264809001,0.0556301700636147,0.0269839486102866,0.0413070593369507,0.00268043618593798,-0.00422077293036253,-0.000770168372212277,0.03641792190856,0.0731527352380991,0.0547853285733296,3
"185",5,18000,0.488992539604227,0.488631408362478,0.488811973983353,0.537516042529659,0.536773822316064,0.537144932422862,0.448504434134187,0.448413862544062,0.448459148339125,0.0570267549238749,0.0239605552570931,0.040493655090484,-0.000313987420601945,-0.00376962932393625,-0.0020418083722691,0.0425477531992718,0.0545174248360642,0.048532589017668,3
"186",1,18500,0.485578070118769,0.48586784287349,0.48572295649613,0.533435528750997,0.533398381401321,0.533416955076159,0.445600755910942,0.446115027282988,0.445857891596965,0.0594917211001141,0.0224623708965561,0.0409770459983351,-3.81885922397007e-06,-0.00416919969919982,-0.0020865092792119,0.0420372019274513,0.0577367684138429,0.0498869851706471,3
"187",2,18500,0.484778262682848,0.485384842835959,0.485081552759404,0.533197935346973,0.534001400761242,0.533599668054108,0.444420466649035,0.444881902657136,0.444651184653085,0.0567649449415029,0.0233256415643777,0.0400452932529403,0.000236789619161118,-0.00388853967250463,-0.00182587502667176,0.0392998882629902,0.0594161461903843,0.0493580172266872,3
"188",3,18500,0.478800438212381,0.478183095764204,0.478491766988293,0.526274477189606,0.525522606218258,0.525898541703932,0.439182748535607,0.438667559648154,0.438925154091881,0.0542178255427356,0.0245915863336146,0.0394047059381751,0.00177877387308418,-0.00401797565360514,-0.00111960089026048,0.0387306224044865,0.057151845016835,0.0479412337106607,3
"189",4,18500,0.48341958183006,0.482934857078564,0.483177219454312,0.531158197461147,0.530715647303947,0.530936922382547,0.443554477922762,0.443046955266851,0.443300716594806,0.0599612303203638,0.0235215280985851,0.0417413792094744,0.000839782495967648,-0.00411365551058674,-0.00163693650730954,0.0371677455557686,0.0638540706830084,0.0505109081193885,3
"190",5,18500,0.494695847313845,0.494825213002592,0.494760530158219,0.545035711246916,0.545217863691591,0.545126787469253,0.452868599639962,0.4529596758623,0.452914137751131,0.0584123614143139,0.0253672322275385,0.0418897968209262,-0.000660973181121143,-0.00437603853443341,-0.00251850585777728,0.0408714311823955,0.0619742445373195,0.0514228378598575,3
"191",1,19000,0.482918943284457,0.482096648054592,0.482507795669524,0.530833333333333,0.529664855072464,0.530249094202899,0.442938195757194,0.442368374219691,0.442653284988442,0.057303700798976,0.0237639143077752,0.0405338075533756,0.000563311362245973,-0.00383691417194259,-0.00163680140484831,0.0417210749285808,0.0649048814636246,0.0533129781961027,3
"192",2,19000,0.475426540237749,0.474763040703733,0.475094790470741,0.522110530111792,0.521627238691186,0.521868884401489,0.436405756790569,0.435625443017732,0.436015599904151,0.0551890168301377,0.0259517470960131,0.0405703819630754,0.00244470515902079,-0.00397128924072378,-0.000763292040851492,0.0407058208696642,0.0730780225002333,0.0568919216849488,3
"193",3,19000,0.499535528995987,0.49992134209079,0.499728435543389,0.552484233471718,0.552791491169026,0.552637862320372,0.455848181575468,0.456281603122113,0.45606489234879,0.0606931390960399,0.0203726831536891,0.0405329111248645,-0.00105315441562654,-0.00371476349798226,-0.0023839589568044,0.0371805129522734,0.0425333381446627,0.0398569255484681,3
"194",4,19000,0.467941768819063,0.346193511884418,0.407067640351741,0.511575371849344,0.516731016731017,0.514153194290181,0.431166453026725,0.260289711757901,0.345728082392313,0.0644023665207133,0,0.0322011832603567,-0.00441571140276394,0,-0.00220785570138197,0.0566546723618211,0,0.0283273361809106,3
"195",5,19000,0.498105876790941,0.497239054158411,0.497672465474676,0.549335707473723,0.547982734650402,0.548659221062062,0.455616126532497,0.455096701567615,0.455356414050056,0.0593145644205738,0.0253348299016056,0.0423246971610897,-0.00109301742235333,-0.00335957797460345,-0.00222629769847839,0.0458922452957184,0.059564515043949,0.0527283801698337,3
"196",1,19500,0.485239159439593,0.485291744135118,0.485265451787356,0.5331152149733,0.533029995763176,0.533072605368238,0.445253469251536,0.445401513395738,0.445327491323637,0.0626799055789989,0.0272730197075729,0.0449764626432859,-0.000210269491981329,-0.00422929818603319,-0.00221978383900726,0.0415223197877143,0.0624741958644362,0.0519982578260753,3
"197",2,19500,0.488295241394133,0.487368850345685,0.487832045869909,0.535446451272793,0.534129332206255,0.534787891739524,0.448776182281844,0.448136621213544,0.448456401747694,0.0585995819253887,0.0262796337587464,0.0424396078420675,0.000591136853070996,-0.00378398463336099,-0.001596423890145,0.0441133096332088,0.0644798055438495,0.0542965575885292,3
"198",3,19500,0.467087924087688,0.347577979732301,0.407332951909995,0.511138707095902,0.523376623376623,0.517257665236263,0.430027444455977,0.260183959549173,0.345105702002575,0.0632445755150659,0,0.0316222877575329,-0.0039633961795072,0,-0.0019816980897536,0.0558901994439303,0,0.0279450997219651,3
"199",4,19500,0.432578081458156,0.482052565666831,0.457315323562493,0.422171534347917,0.52818387473048,0.475177704539199,0.443510638433799,0.443332161750655,0.443421400092227,0.0333482203189893,0.0247076370411855,0.0290279286800874,-0.00887028651998655,-0.00407943579437722,-0.00647486115718188,0.035008142625584,0.0661074319144196,0.0505577872700018,3
"200",5,19500,0.490146591568456,0.489589816526777,0.489868204047616,0.540337854087984,0.539684990146413,0.540011422117198,0.448487212617264,0.448004683000578,0.448245947808921,0.0607372419394809,0.0219449136207756,0.0413410777801283,-0.000966574626943942,-0.00371220041713706,-0.0023393875220405,0.0427875987013646,0.0552328724036334,0.049010235552499,3
"201",1,20000,0.494567702592753,0.49450758388455,0.494537643238652,0.544987160249841,0.544718775923486,0.544852968086664,0.452687356305879,0.452771889607496,0.452729622956688,0.0582839107821085,0.0253973926340837,0.0418406517080961,-0.000768298207395468,-0.00356606108239613,-0.0021671796448958,0.041946346793161,0.0630200110363348,0.0524831789147479,3
"202",2,20000,0.487902421433774,0.487902421433774,0.487902421433774,0.536130334486736,0.536130334486736,0.536130334486736,0.447635144197066,0.447635144197066,0.447635144197066,0.0592473531608097,0.0252053204968999,0.0422263368288548,-9.19883676932901e-06,-0.00397739666501147,-0.0019932977508904,0.0392350572171021,0.0624048331879535,0.0508199452025278,3
"203",3,20000,0.489308111360147,0.489796371689155,0.489552241524651,0.537772315228601,0.53835327234342,0.53806279378601,0.448856984057516,0.449273997303554,0.449065490680535,0.0601034774556574,0.024824212656839,0.0424638450562482,-0.000507079773254343,-0.00373208109800677,-0.00211958043563056,0.0418201554430102,0.062046390502877,0.0519332729729436,3
"204",4,20000,0.491618626670947,0.49122490959034,0.491421768130644,0.541646394051143,0.54096072913512,0.541303561593131,0.45005084511468,0.449864462311807,0.449957653713244,0.0615099849125998,0.0210478568067166,0.0412789208596582,-0.000757598541474382,-0.00364785305529515,-0.00220272579838477,0.0433702291128373,0.0576010091820259,0.0504856191474316,3
"205",5,20000,0.492575240501142,0.492495845246748,0.492535542873945,0.542862242152603,0.542750437764483,0.542806339958543,0.450814870423469,0.450758968229408,0.450786919326439,0.0601796337608706,0.0240332740327554,0.042106453896813,-0.000699322542070075,-0.00359361191476811,-0.00214646722841909,0.0421469625344974,0.0574083533993501,0.0497776579669238,3
"206",1,20500,0.489237678900944,0.489417657831486,0.489327668366215,0.537085436254113,0.537318268077604,0.537201852165858,0.449217850989115,0.44935845033889,0.449288150664003,0.0623647831709281,0.0264355273655225,0.0444001552682253,0.0003807547083711,-0.00384577619120752,-0.00173251074141821,0.0439328202563403,0.0668334988440105,0.0553831595501754,3
"207",2,20500,0.395171747485493,0.335809911956713,0.365490829721103,0.419577925205288,0.487098804279421,0.453338364742355,0.373448825796559,0.256227692748343,0.314838259272451,0.0480062613762968,0,0.0240031306881484,-0.00266545185452228,0,-0.00133272592726114,0.0579888909240809,0,0.0289944454620404,4
"208",3,20500,0.43028469221926,0.478569785440717,0.454427238829988,0.420083366404662,0.523955808952941,0.472019587678801,0.44099380826651,0.440419805418686,0.440706806842598,0.0308632502923574,0.0254621099592961,0.0281626801258267,-0.00879247610894837,-0.00402417311295438,-0.00640832461095137,0.0314960492596878,0.0560714108489551,0.0437837300543215,3
"209",4,20500,0.489093522851187,0.489004381496209,0.489048952173698,0.537990734433062,0.537806102201368,0.537898418317215,0.448344160672993,0.448322593225581,0.448333376949287,0.0589372205264594,0.023339906586648,0.0411385635565537,1.71447073446275e-05,-0.00373232112240903,-0.0018575882075322,0.0395974395363366,0.0659201372760062,0.0527587884061714,3
"210",5,20500,0.489081063968953,0.488491334116585,0.488786199042769,0.536846008397071,0.536179226824848,0.536512617610959,0.449121275791143,0.448593347826663,0.448857311808903,0.0568387431331557,0.0258478373543241,0.0413432902437399,-8.17170987381092e-05,-0.00393123634149587,-0.00200647672011699,0.0409083019619321,0.0606648746892155,0.0507865883255738,3
"211",1,21000,0.490249415976893,0.490377377084071,0.490313396530482,0.539053195331289,0.539362937668022,0.539208066499656,0.449548998432726,0.449548836201379,0.449548917317052,0.0581178839188028,0.0275717159293981,0.0428447999241005,-0.000575449708966929,-0.00404086766303058,-0.00230815868599876,0.0419572784954933,0.061145490341323,0.0515513844184082,3
"212",2,21000,0.488641707833686,0.487939351210383,0.488290529522035,0.535523302006521,0.534810966911583,0.535167134459052,0.449307728341308,0.448621505981638,0.448964617161473,0.0574837357817269,0.0261106303045135,0.0417971830431202,0.0002847985292933,-0.00452691733534543,-0.00212105940302606,0.0412548891915182,0.060883583559747,0.0510692363756326,3
"213",3,21000,0.498801949904004,0.497930428179563,0.498366189041783,0.550527120669056,0.549166779279537,0.549846949974297,0.455961737581543,0.455438747256043,0.455700242418793,0.0624103321833162,0.0240997761283563,0.0432550541558362,-0.000960290564439928,-0.0035439322342513,-0.00225211139934561,0.0450278377839701,0.0599490764075147,0.0524884570957424,3
"214",4,21000,0.479370418656854,0.479511997322814,0.479441207989834,0.523601325183146,0.523799864773496,0.523700594978321,0.442030185054316,0.442129454849491,0.442079819951904,0.0553592285236334,0.0283372458012026,0.041848237162418,0.00122814140224803,-0.00475180670510001,-0.00176183265142599,0.0388368393144558,0.0680067534711693,0.0534217963928125,3
"215",5,21000,0.479342145894569,0.478333129788134,0.478837637841352,0.524830852503383,0.523294224457015,0.524062538480199,0.441109800726922,0.440486794861172,0.440798297794047,0.0583352588224264,0.02987978444429,0.0441075216333582,0.000891873140324007,-0.00449112299062096,-0.00179962492514847,0.0406243000052864,0.0650793299551042,0.0528518149801953,3
"216",1,21500,0.489486322122413,0.489486322122413,0.489486322122413,0.5379383979494,0.5379383979494,0.5379383979494,0.44904121010855,0.44904121010855,0.44904121010855,0.0589958915141556,0.023004408841303,0.0410001501777293,-0.000556351749024584,-0.00391409621785011,-0.00223522398343735,0.0432901405737779,0.0587349227001792,0.0510125316369785,3
"217",2,21500,0.491304762056366,0.490865189852703,0.491084975954534,0.540737354690843,0.539883957605477,0.54031065614816,0.450153110278469,0.450006817657747,0.450079963968108,0.0587029895414908,0.0248053978271728,0.0417541936843318,-0.000556967068534882,-0.00370704708988651,-0.00213200707921069,0.0435543320241761,0.0575107963593488,0.0505325641917625,3
"218",3,21500,0.462304218037966,0.34065845174964,0.401481334893803,0.509876543209877,0.500636942675159,0.505256742942518,0.422851475667727,0.258162611870619,0.340507043769173,0.0652971754985535,0,0.0326485877492767,-0.00565104346935175,0,-0.00282552173467587,0.0626968865109762,0,0.0313484432554881,3
"219",4,21500,0.497790036716619,0.497491099913624,0.497640568315121,0.552185912230707,0.552166994772725,0.552176453501716,0.453150178718141,0.452667684270213,0.452908931494177,0.0588781519588659,0.0193242985379359,0.0391012252484009,-0.00150409162577196,-0.00360519244690753,-0.00255464203633974,0.0408928773602975,0.0483968237397981,0.0446448505500478,3
"220",5,21500,0.434102701207519,0.486175391162575,0.460139046185047,0.42141513815765,0.532545834871416,0.476980486514533,0.447577949091728,0.447233372354924,0.447405660723326,0.0302617669285082,0.0240400929174156,0.0271509299229619,-0.00890093038749854,-0.003955514931089,-0.00642822265929377,0.0325636084869675,0.0605000184164705,0.046531813451719,3
"221",1,22000,0.481245553286081,0.481234392532413,0.481239972909247,0.52802734382646,0.527893195153213,0.527960269489837,0.442078589286601,0.44215382084786,0.44211620506723,0.0552056603251193,0.0244665202481822,0.0398360902866507,0.00165353609601133,-0.00446588637758538,-0.00140617514078703,0.0404607761133952,0.0621274207094776,0.0512940984114364,3
"222",2,22000,0.485374047058999,0.4853709025308,0.4853724747949,0.531451034520088,0.531571419091074,0.531511226805581,0.446649391234413,0.446559072054872,0.446604231644642,0.0553476919419895,0.0237218099484083,0.0395347509451989,0.000391703826850332,-0.00374435731547616,-0.00167632674431292,0.0401637614962561,0.0573414750092539,0.048752618252755,3
"223",3,22000,0.491801287750379,0.491606384003435,0.491703835876907,0.542966871253724,0.54266973194681,0.542818301600267,0.449448274286851,0.449326328052712,0.449387301169781,0.0580184773517305,0.0230274546066917,0.0405229659792111,-0.00122137186739203,-0.00368052822936268,-0.00245095004837735,0.0423235880366543,0.0586564257481954,0.0504900068924248,3
"224",4,22000,0.497601228656806,0.496987769308735,0.49729449898277,0.549071381854047,0.548102460420729,0.548586921137388,0.454953701424715,0.454593494963156,0.454773598193935,0.0614747961995296,0.0262064633706125,0.0438406297850711,-0.000935983523410565,-0.00399993331069725,-0.00246795841705391,0.0448465536941246,0.0605259806158371,0.0526862671549808,3
"225",5,22000,0.497694234132663,0.49682366979183,0.497258951962246,0.549411653472921,0.548052247254441,0.548731950363681,0.454875707174034,0.454353480852936,0.454614594013485,0.060802638256695,0.0205935937369951,0.040698115996845,-0.00128284761682685,-0.00316013416519501,-0.00222149089101093,0.0433162439965015,0.0487065788301042,0.0460114114133029,3
"226",1,22500,0.498499803603088,0.498255111271349,0.498377457437219,0.55241386268476,0.552202495997704,0.552308179341232,0.454173710578443,0.453910369097153,0.454042039837798,0.0591533759046141,0.0210331118179684,0.0400932438612913,-0.00138718858930438,-0.0029900543381293,-0.00218862146371684,0.0345399217888169,0.049615436483694,0.0420776791362554,3
"227",2,22500,0.428242613065145,0.476068579133314,0.45215559609923,0.418582725749052,0.52155782042549,0.470070273087271,0.438358886839462,0.437877748195544,0.438118317517503,0.0321087577641242,0.0233902715972901,0.0277495146807071,-0.00898299846238466,-0.00408539410496246,-0.00653419628367356,0.0353248300840136,0.060416822422591,0.0478708262533023,3
"228",3,22500,0.430487992908613,0.481189760468537,0.455838876688575,0.419030002119221,0.527593444868719,0.47331172349397,0.442590216124571,0.44228890775901,0.442439561941791,0.0296845977574341,0.0276516333693735,0.0286681155634038,-0.00884247188680966,-0.00423217840740882,-0.00653732514710924,0.0324391540922617,0.067521821606445,0.0499804878493534,3
"229",4,22500,0.427605113327717,0.475493212371283,0.4515491628495,0.417590512605892,0.520091396185727,0.46884095439581,0.438111854162308,0.437939599839865,0.438025727001087,0.0328074116144664,0.0283783448127924,0.0305928782136294,-0.00917101745202378,-0.00462639275249982,-0.0068987051022618,0.0339614127848232,0.0662592420599962,0.0501103274224097,3
"230",5,22500,0.487248414871726,0.487867760803553,0.48755808783764,0.532839894009979,0.533817716438097,0.533328805224038,0.448843900571499,0.449201406944418,0.449022653757959,0.0563948997414838,0.0242845309110024,0.0403397153262431,0.00135658714054835,-0.003794366311517,-0.00121888958548433,0.0380002939824356,0.0619880535165071,0.0499941737494714,3
"231",1,23000,0.465208835143532,0.475680058949471,0.470444447046502,0.495856086131443,0.520299022114142,0.508077554122793,0.438129477944309,0.438109382175993,0.438119430060151,0.0506702791628336,0.0267251490516941,0.0386977141072638,-0.00351927415099538,-0.00425156905888066,-0.00388542160493802,0.0398059783775295,0.0675494865591127,0.0536777324683211,3
"232",2,23000,0.482635312011474,0.482439603144132,0.482537457577803,0.529426168514586,0.529151175712927,0.529288672113756,0.443443620952068,0.443306124551239,0.443374872751654,0.0588607691140093,0.0244667000875862,0.0416637346007977,-0.000147817635789964,-0.0039108675345576,-0.00202934258517378,0.0410389327481627,0.0576842102219601,0.0493615714850614,3
"233",3,23000,0.490163072816656,0.489305671311249,0.489734372063953,0.540204277070219,0.538836195847219,0.539520236458719,0.448606887770798,0.448114411304758,0.448360649537778,0.0580208430421064,0.0219497529287667,0.0399852979854366,-0.00104010298185781,-0.00440239041187218,-0.002721246696865,0.0405830040375828,0.0501443530934929,0.0453636785655379,3
"234",4,23000,0.421639104363833,0.500729672186079,0.461184388274956,0.396707187491195,0.566051991092849,0.481379589292022,0.449914979418034,0.448923916369626,0.44941944789383,0.0301714428128008,0.0184912087771518,0.0243313257949763,-0.00862342783619673,-0.0033402057156584,-0.00598181677592757,0.0365717727706253,0.0545690368161605,0.0455704047933929,4
"235",5,23000,0.488971794501371,0.48868270963398,0.488827252067675,0.536092180106664,0.535753437383872,0.535922808745268,0.449465547788579,0.449215144358986,0.449340346073783,0.0571679344964231,0.0265647613667505,0.0418663479315868,0.000186125386832224,-0.00367480566925125,-0.00174434014120951,0.0394256768283843,0.0687470220655389,0.0540863494469616,3
"236",1,23500,0.496226893773053,0.495469282499055,0.495848088136054,0.546030702308028,0.544964702035678,0.545497702171853,0.454748951898869,0.454215951762694,0.454482451830781,0.0583009167320798,0.0257994429711832,0.0420501798516315,-0.00100154469851841,-0.00375270016077434,-0.00237712242964638,0.0416775702328837,0.0583144505264406,0.0499960103796621,3
"237",2,23500,0.49413513544076,0.494196992862511,0.494166064151636,0.544192669173836,0.544463012509873,0.544327840841855,0.452510940631863,0.452427860350536,0.4524694004912,0.0582258258429277,0.0244656463059425,0.0413457360744351,-0.00085625602227632,-0.00381878278913424,-0.00233751940570528,0.045883897272897,0.0553204467384758,0.0506021720056864,3
"238",3,23500,0.488512920658957,0.488407765449632,0.488460343054294,0.537282036033151,0.537081131773371,0.537181583903261,0.447860593755086,0.447823441880088,0.447842017817587,0.0582954285927441,0.0261807277889238,0.0422380781908339,-0.000765756802886994,-0.0042666316980357,-0.00251619425046135,0.0397625449484066,0.0673521199606635,0.053557332454535,3
"239",4,23500,0.491046183118906,0.491061581848108,0.491053882483507,0.540184189977493,0.540075436656004,0.540129813316748,0.450102483995537,0.450203903015368,0.450153193505452,0.0622522515991095,0.0251245434951405,0.043688397547125,-0.000486854592872357,-0.00352209106945129,-0.00200447283116182,0.0417553095706481,0.0610734119582434,0.0514143607644458,3
"240",5,23500,0.493745011381474,0.493933789055546,0.49383940021851,0.545628581027909,0.54602828334837,0.545828432188139,0.450871818498821,0.450913807344662,0.450892812921741,0.0597871273969117,0.0255536405132685,0.0426703839550901,-0.00106404898406654,-0.00384852324641924,-0.00245628611524289,0.0386353341871448,0.0545628417813137,0.0465990879842292,3
"241",1,24000,0.428950144598375,0.477943090513175,0.453446617555775,0.418624189116897,0.523369991188484,0.47099709015269,0.43979839161982,0.43977221860484,0.43978530511233,0.0324685267527397,0.0251704345052637,0.0288194806290017,-0.00903852228589566,-0.00390471133027647,-0.00647161680808606,0.0337926474353279,0.064525572143594,0.049159109789461,3
"242",2,24000,0.463114150237204,0.474203853076949,0.468659001657076,0.494082428292955,0.519547683459697,0.506815055876326,0.435798983144421,0.436139519388332,0.435969251266377,0.0495399821214132,0.0232551403272069,0.03639756122431,-0.0034720371496696,-0.00396498431737239,-0.00371851073352099,0.039411030800833,0.0623803206922511,0.0508956757465421,3
"243",3,24000,0.42619002820821,0.473758101204115,0.449974064706163,0.415761712425398,0.517088858352708,0.466425285389053,0.437154938167405,0.437127875097395,0.4371414066324,0.0325912327467823,0.0271897119907052,0.0298904723687437,-0.00929399153756704,-0.00420902791262956,-0.0067515097250983,0.0336206000026518,0.0648393224736984,0.0492299612381751,3
"244",4,24000,0.491982505093971,0.492529798729496,0.492256151911733,0.540421542511703,0.541214699109072,0.540818120810388,0.451512553826436,0.451880908298134,0.451696731062285,0.0606199960490479,0.0233438637415872,0.0419819298953175,-0.000395765315496798,-0.00342048797899387,-0.00190812664724533,0.0389883498345656,0.0620890090438563,0.0505386794392109,3
"245",5,24000,0.481525080211958,0.48185224645335,0.481688663332654,0.525951757805249,0.526531327866835,0.526241542836042,0.444019175072482,0.444162604600212,0.444090889836347,0.0545550757772169,0.0259006671538301,0.0402278714655235,0.0013868057355079,-0.00409277379203827,-0.00135298402826519,0.039229854218812,0.0680682420874622,0.0536490481531371,3
"246",1,24500,0.431413123336644,0.482851234388289,0.457132178862466,0.41913951121197,0.528368314150305,0.473753912681138,0.444427232784513,0.444554427426519,0.444490830105516,0.0321977796602658,0.0266444683562554,0.0294211240082606,-0.00885669218189981,-0.00410719329795118,-0.00648194273992549,0.0345210310065901,0.0655912889761112,0.0500561599913506,3
"247",2,24500,0.464622659273112,0.475307374577426,0.469965016925269,0.496156297609054,0.520523561350419,0.508339929479736,0.436857788461309,0.437318905330281,0.437088346895795,0.0496269164970216,0.0279106530160256,0.0387687847565236,-0.00347575681964352,-0.0043654543847402,-0.00392060560219186,0.0401971725389147,0.0620544536457058,0.0511258130923102,3
"248",3,24500,0.489915196244598,0.490101241272667,0.490008218758633,0.539051736325496,0.539446737841044,0.53924923708327,0.448988270900915,0.449026838952068,0.449007554926491,0.0597340668227061,0.0246501349100509,0.0421921008663785,-0.000514214097071634,-0.00393859442781083,-0.00222640426244123,0.04397935363031,0.060741780817926,0.052360567224118,3
"249",4,24500,0.425528273925777,0.473271312067797,0.449399792996787,0.416147420760734,0.518100412072717,0.467123916416725,0.435341809681351,0.435582175998447,0.435461992839899,0.0311841556298313,0.0234608510120592,0.0273225033209452,-0.0091784630480888,-0.00400924008039375,-0.00659385156424127,0.0337888738558526,0.0631446355836255,0.0484667547197391,3
"250",5,24500,0.489461831208306,0.489462068879424,0.489461950043865,0.537335944238525,0.537212848487107,0.537274396362816,0.44942056612717,0.449507113981623,0.449463840054397,0.0578508025882737,0.027339458619732,0.0425951306040029,0.000692944830012751,-0.00406565371144367,-0.00168635444071546,0.040111806499321,0.067576617428645,0.053844211963983,3
"251",1,25000,0.484633624417543,0.483819044061295,0.484226334239419,0.531584265296759,0.530544935074743,0.531064600185751,0.445303483720554,0.444657397739704,0.444980440730129,0.0574939469817819,0.0255963146459988,0.0415451308138903,0.000194489879100141,-0.00446232497623795,-0.0021339175485689,0.0369610275447571,0.0545667625820172,0.0457638950633871,3
"252",2,25000,0.487483614029014,0.487816480327329,0.487650047178171,0.534959349593496,0.535427185850806,0.535193267722151,0.447747609551567,0.447981527680222,0.447864568615895,0.0567632455234282,0.0248896885859111,0.0408264670546697,-0.000331354077120224,-0.00375476906948532,-0.00204306157330277,0.0424094611551114,0.0622552386007704,0.0523323498779409,3
