"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"191",1,19000,0.482704930152637,0.230291720593085,0.356498325372861,0.530157751873458,0.236559139784946,0.383358445829202,0.443048954238345,0.224347828971619,0.333698391604982,-0.0686745850132222,0,-0.0343372925066111,0.0143307928827201,0,0.00716539644136007,-0.0883012022262133,0,-0.0441506011131067,3
"192",2,19000,0.487938091437511,0.23037934113439,0.35915871628595,0.535239336934252,0.236559139784946,0.385899238359599,0.448318397726247,0.224514200787998,0.336416299257122,-0.0659036209694483,0,-0.0329518104847241,0.0131403371895002,0,0.00657016859475012,-0.0878226373083309,0,-0.0439113186541654,3
"193",3,19000,0.484063701744483,0.229929053231374,0.356996377487928,0.531331735537774,0.235539654144305,0.383435694841039,0.444518681810208,0.224579524757256,0.334549103283732,-0.0660273704791932,0,-0.0330136852395966,0.0128773017555039,0,0.00643865087775197,-0.0885033798903083,0,-0.0442516899451541,3
"194",4,19000,0.485203477707283,0.229911641369412,0.357557559538347,0.533109609131407,0.235399284862932,0.38425444699717,0.445197295519753,0.22467402581487,0.334935660667311,-0.0672278208486535,0,-0.0336139104243267,0.0141487840952782,0,0.00707439204763908,-0.0904344888009388,0,-0.0452172444004694,3
"195",5,19000,0.449458720123408,0.233591182926666,0.341524951525037,0.451644601900576,0.241172950329144,0.34640877611486,0.447293895015263,0.226471583216679,0.336882739115971,-0.0763872086771309,0,-0.0381936043385655,0.0112210530975795,0,0.00561052654878977,-0.0871501672085031,0,-0.0435750836042516,3
"196",1,19500,0.478858910183351,0.230000638361817,0.354429774272584,0.524551301371432,0.236134934248142,0.380343117809787,0.440488983547622,0.2241769851931,0.332332984370361,-0.0701922112635174,0,-0.0350961056317587,0.0154059230763178,0,0.00770296153815889,-0.0913354117779136,0,-0.0456677058889568,3
"197",2,19500,0.487529545646562,0.230675526134873,0.359102535890717,0.534773682020181,0.236591179976162,0.385682430998171,0.447955306486223,0.225048482390208,0.336501894438215,-0.0644961140571815,0,-0.0322480570285907,0.0132736962437981,0,0.00663684812189906,-0.0875144754894213,0,-0.0437572377447106,3
"198",3,19500,0.476973242468334,0.229935332223189,0.353454287345761,0.522663754432936,0.235820895522388,0.379242324977662,0.43862893341629,0.224336396393672,0.331482664904981,-0.0683615818980316,0,-0.0341807909490158,0.0149452712094691,0,0.00747263560473456,-0.0890471817995154,0,-0.0445235908997577,3
"199",4,19500,0.47573637373677,0.23338260867969,0.35455949120823,0.523188405797101,0.242701774470521,0.382945090133811,0.436176160051979,0.224752646341135,0.330464403196557,-0.0723568265943704,0,-0.0361784132971852,0.0149942929015561,0,0.00749714645077803,-0.0918208207802851,0,-0.0459104103901426,3
"200",5,19500,0.489361591975435,0.230395998587287,0.359878795281361,0.538670014088346,0.235995232419547,0.387332623253946,0.448323270742321,0.225056302318074,0.336689786530198,-0.0626260975823579,0,-0.0313130487911789,0.0129945640553729,0,0.00649728202768644,-0.0818240996191946,0,-0.0409120498095973,3
"201",1,20000,0.45813104088851,0.232583220100196,0.345357130494353,0.462907995817025,0.239260143198091,0.351084069507558,0.453451670021029,0.226268839361016,0.339860254691022,-0.0804924736272119,0,-0.040246236813606,0.01144322006632,0,0.00572161003315999,-0.0911045074877711,0,-0.0455522537438855,3
"202",2,20000,0.485055244702108,0.229267017605866,0.357161131153987,0.531631600563064,0.234486873508353,0.383059237035709,0.445982614451235,0.22427449696184,0.335128555706537,-0.0643113341527595,0,-0.0321556670763797,0.0137746805433549,0,0.00688734027167743,-0.0856971559775747,0,-0.0428485779887874,3
"203",3,20000,0.346455775789237,0.23670573969263,0.291580757740933,0.519404915912031,0.251736111111111,0.385570513511571,0.259911574898024,0.223369074791064,0.241640324844544,0,0,0,0,0,0,0,0,0,3
"204",4,20000,0.478458952431248,0.229895992317215,0.354177472374231,0.524994343571469,0.235961768219833,0.380478055895651,0.439501618903955,0.224134261455704,0.331817940179829,-0.0670131158184447,0,-0.0335065579092224,0.0142779608845989,0,0.00713898044229946,-0.0922287799113658,0,-0.0461143899556829,3
"205",5,20000,0.48082402927476,0.23127799322477,0.356051011249765,0.527358596020568,0.238694905552375,0.383026750786472,0.441836044515682,0.224308118255623,0.333072081385653,-0.0688235550149338,0,-0.0344117775074669,0.0137852620922008,0,0.00689263104610038,-0.0921531763501545,0,-0.0460765881750773,3
"206",1,20500,0.488940292794155,0.23037934113439,0.359659816964273,0.535834812844718,0.236559139784946,0.386196976314832,0.44959334547293,0.224514200787998,0.337053773130464,-0.0670275002280784,0,-0.0335137501140392,0.0127693399090409,0,0.00638466995452047,-0.0890205985423121,0,-0.0445102992711561,3
"207",2,20500,0.491807085010956,0.230494443429757,0.361150764220357,0.541877213057271,0.236276849642005,0.389077031349638,0.450207364882685,0.224988301981569,0.337597833432127,-0.0611443993616899,0,-0.030572199680845,0.0128169991962218,0,0.00640849959811092,-0.0857418367043774,0,-0.0428709183521887,3
"208",3,20500,0.473960071653571,0.233369559422252,0.353664815537912,0.521249624962496,0.242840778923253,0.382045201942875,0.43453735298903,0.224609396069166,0.329573374529098,-0.0737592437857653,0,-0.0368796218928827,0.0141690273581383,0,0.00708451367906914,-0.0963234480361357,0,-0.0481617240180678,3
"209",4,20500,0.489892035608298,0.229635720817155,0.359763878212727,0.537812786729138,0.23508353221957,0.386448159474354,0.449812387103555,0.224434685145747,0.337123536124651,-0.0634963826982916,0,-0.0317481913491458,0.0137840881984627,0,0.00689204409923136,-0.0879323490550039,0,-0.0439661745275019,3
"210",5,20500,0.473343165186564,0.233118933357807,0.353231049272185,0.519112615401031,0.241990846681922,0.380551731041477,0.434990635070815,0.224874541201271,0.329932588136043,-0.0701294861563234,0,-0.0350647430781617,0.0148206627241279,0,0.00741033136206395,-0.0931106931998942,0,-0.0465553465999471,3
"211",1,21000,0.484570527410317,0.230408527080961,0.357489527245639,0.529727179135209,0.236301369863014,0.383014274499112,0.446507911334166,0.224802442563482,0.335655176948824,-0.0695166623724659,0,-0.034758331186233,0.0138286840366305,0,0.00691434201831525,-0.0905420470595941,0,-0.045271023529797,3
"212",2,21000,0.486673549404054,0.229979693160328,0.358326621282191,0.533500716748343,0.235259082787373,0.384379899767858,0.447403432691301,0.224932049869363,0.336167741280332,-0.0647759581402018,0,-0.0323879790701009,0.0124246789546553,0,0.00621233947732766,-0.0889796430544752,0,-0.0444898215272376,3
"213",3,21000,0.480455774050386,0.230344145396683,0.355399959723535,0.52763541440919,0.236706689536878,0.382171051973034,0.441020949857833,0.224314691276344,0.332667820567089,-0.0704943359797464,0,-0.0352471679898732,0.0151757822274228,0,0.00758789111371138,-0.0906467270831965,0,-0.0453233635415983,3
"214",4,21000,0.481989516173457,0.230678940811838,0.356334228492648,0.528390247772935,0.237142857142857,0.382766552457896,0.443080300517106,0.224558054469178,0.333819177493142,-0.0664665951691228,0,-0.0332332975845614,0.0135130165100715,0,0.00675650825503575,-0.0900270124290497,0,-0.0450135062145249,3
"215",5,21000,0.478805567575925,0.229589539946381,0.354197553761153,0.524871166581463,0.234943351222421,0.379907258901942,0.440173504259955,0.224474294077285,0.33232389916862,-0.0686530135222127,0,-0.0343265067611064,0.0130999950433074,0,0.00654999752165368,-0.0900302223179195,0,-0.0450151111589598,3
"216",1,21500,0.485288310476922,0.229929053231374,0.357608681854148,0.532519369640439,0.235539654144305,0.384029511892372,0.445752883222844,0.224579524757256,0.33516620399005,-0.0660251354161552,0,-0.0330125677080776,0.0146341956321204,0,0.0073170978160602,-0.0880047165706457,0,-0.0440023582853229,3
"217",2,21500,0.479964064556101,0.230022804702715,0.354993434629408,0.525832250766634,0.236134934248142,0.380983592507388,0.441455993434402,0.224219105129525,0.332837549281963,-0.070771405662662,0,-0.035385702831331,0.0138255566754122,0,0.0069127783377061,-0.092663101765978,0,-0.046331550882989,3
"218",3,21500,0.457639600183612,0.232183507568522,0.344911553876067,0.462635986823712,0.2389486260454,0.350792306434556,0.452749980657483,0.225790910605206,0.339270445631344,-0.0840049570777839,0,-0.042002478538892,0.0117101417049471,0,0.00585507085247354,-0.0961963849665227,0,-0.0480981924832614,3
"219",4,21500,0.480419264346921,0.229629142784193,0.355024203565557,0.526875546245978,0.234803337306317,0.380839441776147,0.441491558472912,0.224678071558227,0.333084815015569,-0.0656067277820211,0,-0.0328033638910106,0.0140278471697564,0,0.00701392358487818,-0.0883143499187913,0,-0.0441571749593957,3
"220",5,21500,0.483932418659905,0.230394625951612,0.357163522305758,0.52925919714524,0.236436322101656,0.382847759623448,0.445756934967673,0.224654005277462,0.335205470122568,-0.0712291263322445,0,-0.0356145631661223,0.013365492273267,0,0.00668274613663349,-0.0904753136471738,0,-0.0452376568235869,3
"221",1,22000,0.454660820273852,0.232654680458502,0.343657750366177,0.45807978214144,0.239260143198091,0.348669962669765,0.451292516400046,0.226404144450838,0.338848330425442,-0.0822091976791659,0,-0.0411045988395829,0.0119016765183293,0,0.00595083825916467,-0.0946911628317047,0,-0.0473455814158524,3
"222",2,22000,0.480984906061541,0.229613081130843,0.355298993596192,0.5272439499513,0.235364396654719,0.38130417330301,0.4421884183034,0.224136137027695,0.333162277665547,-0.0668465955148177,0,-0.0334232977574089,0.0133564117615167,0,0.00667820588075836,-0.0902010836592663,0,-0.0451005418296332,3
"223",3,22000,0.485719382758174,0.231047154894262,0.358383268826218,0.533263053461113,0.236763831052945,0.385013442257029,0.445959370645493,0.22560002936197,0.335779700003732,-0.0634834946912994,0,-0.0317417473456497,0.0127456884336401,0,0.00637284421682005,-0.0867769749346957,0,-0.0433884874673478,3
"224",4,22000,0.48066310265953,0.229629142784193,0.355146122721861,0.526958526324653,0.234803337306317,0.380880931815485,0.441845224512833,0.224678071558227,0.33326164803553,-0.0641747889480866,0,-0.0320873944740433,0.0129925800363959,0,0.00649629001819796,-0.0860575442432678,0,-0.0430287721216339,3
"225",5,22000,0.490029912967825,0.230952966081909,0.360491439524867,0.539164609352309,0.236591179976162,0.387877894664236,0.449102665972634,0.225577226162506,0.33733994606757,-0.0631195804131855,0,-0.0315597902065927,0.0121825757978081,0,0.00609128789890404,-0.0816197591205748,0,-0.0408098795602874,3
"226",1,22500,0.459807224894677,0.232520768130544,0.34616399651261,0.46486083930187,0.239545997610514,0.352203418456192,0.454862306946489,0.225895859886985,0.340379083416737,-0.0859590759535098,0,-0.0429795379767549,0.0117668258609368,0,0.0058834129304684,-0.098670800461405,0,-0.0493354002307025,3
"227",2,22500,0.453964826646394,0.233364354772588,0.343664590709491,0.456922339236853,0.240453460620525,0.348687899928689,0.451045353907813,0.226681283510462,0.338863318709137,-0.0834511045640806,0,-0.0417255522820403,0.0119051240176057,0,0.00595256200880283,-0.0963399708178888,0,-0.0481699854089444,3
"228",3,22500,0.494655718059266,0.23052568876931,0.362590703414288,0.544610281923715,0.236276849642005,0.39044356578286,0.45309538896522,0.225047850404315,0.339071619684767,-0.0640859902463422,0,-0.0320429951231711,0.0131018694671687,0,0.00655093473358433,-0.084349326708623,0,-0.0421746633543115,3
"229",4,22500,0.484733447957912,0.23006855324151,0.357401000599711,0.530837228068347,0.235461801596351,0.383149514832349,0.445998041772502,0.224916837109662,0.335457439441082,-0.0656508594922015,0,-0.0328254297461008,0.0135561558585909,0,0.00677807792929544,-0.0869185863605571,0,-0.0434592931802786,3
"230",5,22500,0.486416443751238,0.229324846350623,0.35787064505093,0.533486535109912,0.234486873508353,0.383986704309133,0.446979004917748,0.224385198885043,0.335682101901396,-0.0676212430901888,0,-0.0338106215450944,0.0138569373406121,0,0.00692846867030604,-0.0856119387732414,0,-0.0428059693866207,3
"231",1,23000,0.484273538531158,0.23106153116473,0.357667534847944,0.531586721385144,0.237328562909958,0.384457642147551,0.444694118475827,0.225116965734635,0.334905542105231,-0.0631762334055592,0,-0.0315881167027796,0.0129135975071535,0,0.00645679875357675,-0.0820622248784307,0,-0.0410311124392154,3
"232",2,23000,0.495980075128019,0.231609336293309,0.363794705710664,0.547904052350758,0.23764145324598,0.392772752798369,0.453045672509003,0.225875868348006,0.339460770428505,-0.0582664288949469,0,-0.0291332144474735,0.0117702110093209,0,0.00588510550466046,-0.0800149594612575,0,-0.0400074797306288,3
"233",3,23000,0.453872823488149,0.233072663598792,0.34347274354347,0.45637925923967,0.240143369175627,0.348261314207649,0.45139376806356,0.226406424291964,0.338900096177762,-0.0791448311313045,0,-0.0395724155656523,0.0114298616835007,0,0.00571493084175037,-0.0905388633645012,0,-0.0452694316822506,3
"234",4,23000,0.489362612357935,0.230430159283303,0.359896385820619,0.538502831528812,0.235574063057704,0.387038447293258,0.448440855524992,0.225506095734279,0.336973475629635,-0.061557879192531,0,-0.0307789395962655,0.0124200001614094,0,0.00621000008070471,-0.0860183289587633,0,-0.0430091644793817,3
"235",5,23000,0.486645278990927,0.229968672865799,0.358306975928363,0.534033309336368,0.235399284862932,0.38471629709965,0.446981854767612,0.224782976861637,0.335882415814625,-0.0688286847329013,0,-0.0344143423664507,0.0134409286414405,0,0.00672046432072026,-0.0850957833598271,0,-0.0425478916799135,3
"236",1,23500,0.481264409387474,0.2297515005754,0.355507954981437,0.526697681086144,0.235294117647059,0.380995899366601,0.443046905922275,0.224463999103435,0.333755452512855,-0.0675949971655327,0,-0.0337974985827664,0.012917035844146,0,0.00645851792207298,-0.0899703372597645,0,-0.0449851686298822,3
"237",2,23500,0.479644175500921,0.229624424551251,0.354634300026086,0.524789988185985,0.235223880597015,0.3800069343915,0.441650552237473,0.224285357788731,0.332967955013102,-0.066769393195621,0,-0.0333846965978105,0.0145950550996921,0,0.00729752754984603,-0.0907758586106111,0,-0.0453879293053056,3
"238",3,23500,0.453998647741575,0.233005511853725,0.34350207979765,0.45749570444354,0.239713774597496,0.348604739520518,0.450554647862222,0.226662482589274,0.338608565225748,-0.0799596947136481,0,-0.039979847356824,0.0116533565360399,0,0.00582667826801997,-0.0915226984967717,0,-0.0457613492483858,3
"239",4,23500,0.488680089073646,0.230475490703612,0.359577789888629,0.537456002574426,0.23613595706619,0.386795979820308,0.448020723555322,0.225080047942191,0.336550385748756,-0.0645839835510148,0,-0.0322919917755074,0.0126524420331386,0,0.00632622101656929,-0.0861750187947423,0,-0.0430875093973712,3
"240",5,23500,0.493118463177173,0.230518545174475,0.361818504175824,0.543210174223122,0.235995232419547,0.389602703321335,0.451485108923308,0.225290285185227,0.338387697054267,-0.0602670309363786,0,-0.0301335154681893,0.0124187663179338,0,0.00620938315896689,-0.0793930834390485,0,-0.0396965417195243,3
"241",1,24000,0.494970941150338,0.231641731771106,0.363306336460722,0.546634159217673,0.23764145324598,0.392137806231826,0.45223000221177,0.225937499413105,0.339083750812438,-0.0577308490288234,0,-0.0288654245144117,0.0118230227001722,0,0.0059115113500861,-0.0826616322639933,0,-0.0413308161319967,3
"242",2,24000,0.493081248009286,0.230864475693411,0.361972861851349,0.543365830958947,0.236873508353222,0.390119669656084,0.451315278786426,0.225152775837811,0.338234027312118,-0.0589210166449885,0,-0.0294605083224942,0.0124716650495632,0,0.00623583252478159,-0.0766064875224924,0,-0.0383032437612462,3
"243",3,24000,0.492943331942399,0.232003919425058,0.362473625683729,0.544503016511471,0.237953599048186,0.391228307779828,0.450303517944135,0.226344508041133,0.338324012992634,-0.0594842073692402,0,-0.0297421036846201,0.0117662407872666,0,0.00588312039363331,-0.0786406216112681,0,-0.039320310805634,3
"244",4,24000,0.482482522662656,0.230120050031512,0.356301286347084,0.528282857618599,0.235865219874358,0.382074038746478,0.443990085618405,0.224648104999584,0.334319095308995,-0.0679975335422707,0,-0.0339987667711354,0.0130197116923832,0,0.00650985584619159,-0.089600060580582,0,-0.044800030290291,3
"245",5,24000,0.445790033954314,0.233529664770805,0.33965984936256,0.447006006384002,0.241028708133971,0.344017357258987,0.44458065909913,0.22648317168441,0.33553191539177,-0.0785330114079943,0,-0.0392665057039971,0.0118452715368535,0,0.00592263576842676,-0.0915400801591431,0,-0.0457700400795715,3
"246",1,24500,0.480061962241404,0.230678940811838,0.355370451526621,0.525416887924109,0.237142857142857,0.381279872533483,0.441915063425635,0.224558054469178,0.333236558947406,-0.0679604030243193,0,-0.0339802015121597,0.0138124154687258,0,0.00690620773436288,-0.0906136434109742,0,-0.0453068217054871,3
"247",2,24500,0.485800147700442,0.230764843348504,0.358282495524473,0.533673591117737,0.236591179976162,0.38513238554695,0.445808668934421,0.225218570628556,0.335513619781489,-0.0607615265230294,0,-0.0303807632615147,0.0129314457443986,0,0.00646572287219931,-0.0846810486346212,0,-0.0423405243173106,3
"248",3,24500,0.489219658034869,0.230499223360563,0.359859440697716,0.53864418633209,0.235854675402025,0.387249430867057,0.448102947979408,0.225381579464822,0.336742263722115,-0.058288864103214,0,-0.029144432051607,0.0118142755822896,0,0.00590713779114478,-0.0823642286818251,0,-0.0411821143409126,3
"249",4,24500,0.494423937109966,0.230210840841171,0.362317388975568,0.544652595523362,0.235399284862932,0.390025940193147,0.452677368556735,0.225246181727241,0.338961775141988,-0.0586080386421211,0,-0.0293040193210606,0.0125575731217133,0,0.00627878656085665,-0.0829815215401038,0,-0.0414907607700519,3
"250",5,24500,0.485289670195083,0.229629142784193,0.357459406489638,0.532397511304842,0.234803337306317,0.38360042430558,0.445840597670553,0.224678071558227,0.33525933461439,-0.0638984417788204,0,-0.0319492208894102,0.0127707740614207,0,0.00638538703071033,-0.0877470074794025,0,-0.0438735037397012,3
"251",1,25000,0.486431143355386,0.229129979407577,0.357780561381482,0.531971753650688,0.234151913192461,0.383061833421575,0.448072880367415,0.224318936731888,0.336195908549651,-0.0686179337916947,0,-0.0343089668958473,0.0135692900384726,0,0.00678464501923629,-0.0898776588919634,0,-0.0449388294459817,3
"252",2,25000,0.497939182674899,0.230602528176768,0.364270855425833,0.551163840945448,0.238452655889145,0.394808248417297,0.454088839937128,0.223252796799337,0.338670818368233,-0.0585516786057499,0,-0.029275839302875,0.015756094032995,0,0.0078780470164975,-0.0803479273915965,0,-0.0401739636957983,4
"253",3,25000,0.454246739219391,0.232933761552839,0.343590250386115,0.45719814555002,0.239713774597496,0.348455960073758,0.451333193620314,0.226526728105968,0.338929960863141,-0.0836137921007166,0,-0.0418068960503583,0.0120917358621934,0,0.00604586793109669,-0.0967617532636695,0,-0.0483808766318347,3
"254",4,25000,0.454118888033493,0.232331297576672,0.343225092805082,0.457226615601026,0.238521168753727,0.347873892177376,0.451053121144224,0.226454567197836,0.33875384417103,-0.0814719610911639,0,-0.0407359805455819,0.0117145915919944,0,0.00585729579599719,-0.0938096384058038,0,-0.0469048192029019,3
"255",5,25000,0.490731606692691,0.230167319374265,0.360449463033478,0.539116090303401,0.235539654144305,0.387327872223853,0.450316675311278,0.225034590619777,0.337675632965527,-0.0601675643159716,0,-0.0300837821579858,0.0127378188927845,0,0.00636890944639225,-0.0824334507714966,0,-0.0412167253857483,3
"256",1,25500,0.481040537397254,0.229471226679327,0.355255882038291,0.526352627339118,0.234991423670669,0.380672025504893,0.442911628200444,0.224204427629751,0.333558027915098,-0.0643753834292841,0,-0.032187691714642,0.014092846969722,0,0.00704642348486099,-0.0868105240093596,0,-0.0434052620046798,3
"257",2,25500,0.444756089826567,0.232795464128629,0.338775776977598,0.445667750203566,0.239689181111775,0.342678465657671,0.443848151630318,0.226287202375436,0.335067677002877,-0.0789318131323003,0,-0.0394659065661501,0.0119748720426799,0,0.00598743602133993,-0.0922262458294068,0,-0.0461131229147034,3
"258",3,25500,0.471207868420464,0.233803841395116,0.35250585490779,0.516749996177545,0.24327418431597,0.380012090246758,0.433042992850836,0.225043206383818,0.329043099617327,-0.0716717059002511,0,-0.0358358529501256,0.0157592041511217,0,0.00787960207556086,-0.0949792649776878,0,-0.0474896324888439,3
"259",4,25500,0.454748274277625,0.231843477448735,0.34329587586318,0.458941449536292,0.23764145324598,0.348291451391136,0.450631028210205,0.226321681426291,0.338476354818248,-0.0854241013470598,0,-0.0427120506735299,0.0119041139666748,0,0.00595205698333738,-0.0984995125244578,0,-0.0492497562622289,3
"260",5,25500,0.483400732651312,0.230068242186892,0.356734487419102,0.529563932002956,0.236134934248142,0.382849433125549,0.444640488131294,0.224305468419891,0.334472978275592,-0.0688836536418612,0,-0.0344418268209306,0.0137103009963764,0,0.00685515049818821,-0.0893335470382071,0,-0.0446667735191036,3
"261",1,26000,0.487927947497766,0.230418820504381,0.359173384001073,0.535139695272289,0.235714285714286,0.385426990493287,0.448371196219047,0.225356059172073,0.33686362769556,-0.0618602906191996,0,-0.0309301453095998,0.0124656684891311,0,0.00623283424456557,-0.0830505506130798,0,-0.0415252753065399,3
"262",2,26000,0.453278783296523,0.231830303760489,0.342554543528506,0.456580919656002,0.237783075089392,0.347181997372697,0.450024068142908,0.226168302025103,0.338096185084006,-0.0844189634938913,0,-0.0422094817469457,0.0116525774797607,0,0.00582628873988033,-0.0965236438453978,0,-0.0482618219226989,3
"263",3,26000,0.482428696923952,0.230417845914793,0.356423271419373,0.527780027380883,0.236436322101656,0.38210817474127,0.444254580367768,0.224698164025815,0.334476372196792,-0.0662236412176798,0,-0.0331118206088399,0.0143206484748832,0,0.00716032423744159,-0.0885223241253259,0,-0.044261162062663,3
"264",4,26000,0.492279352396447,0.229754249044366,0.361016800720407,0.540142330605716,0.23508353221957,0.387612931412643,0.452208360581579,0.22466123662798,0.338434798604779,-0.0657658443815807,0,-0.0328829221907904,0.0124437811201691,0,0.00622189056008453,-0.0902451850979868,0,-0.0451225925489934,3
"265",5,26000,0.491791229870102,0.230904942955499,0.361348086412801,0.543119293018124,0.23602853745541,0.389573915236767,0.449327097360173,0.225999063475453,0.337663080417813,-0.057562077859315,0,-0.0287810389296575,0.0120289726127812,0,0.00601448630639059,-0.0749969117692273,0,-0.0374984558846136,3
"266",1,26500,0.477764806184906,0.230412878293332,0.354088842239119,0.522648748116913,0.236706689536878,0.379677718826896,0.439980255278929,0.224445091562839,0.332212673420884,-0.0680351826513435,0,-0.0340175913256718,0.014963830083146,0,0.00748191504157302,-0.0906987827048204,0,-0.0453493913524102,3
"267",2,26500,0.45009306113253,0.231770054060409,0.340931557596469,0.453288253635549,0.236935866983373,0.345112060309461,0.446942598642035,0.226824690852336,0.336883644747185,-0.0859208795617035,0,-0.0429604397808518,0.0114350293436344,0,0.00571751467181721,-0.0984013101604263,0,-0.0492006550802132,3
"268",3,26500,0.448603081071491,0.232713308965086,0.340658195018289,0.449592709971443,0.239402985074627,0.344497847523035,0.447617799280936,0.22638733136029,0.337002565320613,-0.0805773704596757,0,-0.0402886852298379,0.0119741372991761,0,0.00598706864958804,-0.0932157351468755,0,-0.0466078675734377,3
"269",4,26500,0.486729675081117,0.230019983748652,0.358374829414884,0.533729899607825,0.235119047619048,0.384424473613436,0.447337187827736,0.225137393583699,0.336237290705717,-0.0663295452710487,0,-0.0331647726355244,0.0130640744462631,0,0.00653203722313157,-0.0857739852067358,0,-0.0428869926033679,3
"270",5,26500,0.351067343210707,0.23436684903033,0.292717096120519,0.538208168642951,0.245543415756182,0.391875792199566,0.260491588742996,0.224163448807293,0.242327518775144,0,0,0,0,0,0,0,0,0,3
"271",1,27000,0.481843731297736,0.229143993031641,0.355493862164688,0.527706244060403,0.234018264840183,0.380862254450293,0.443315544374419,0.224468626772823,0.333892085573621,-0.0627274117880355,0,-0.0313637058940178,0.0119999717104568,0,0.00599998585522839,-0.0864026726738848,0,-0.0432013363369424,3
"272",2,27000,0.484740949274142,0.229774703608284,0.357257826441213,0.529912302255249,0.235294117647059,0.382603209951154,0.446665785209429,0.224508298037249,0.335587041623339,-0.0671507957353407,0,-0.0335753978676704,0.0137533589523941,0,0.00687667947619704,-0.0904332977515044,0,-0.0452166488757522,3
"273",3,27000,0.489070183558311,0.230734719461991,0.359902451510151,0.537434322414197,0.236591179976162,0.38701275119518,0.448692033338175,0.225161191210511,0.336926612274343,-0.0599903047100294,0,-0.0299951523550147,0.0128340208121395,0,0.00641701040606974,-0.0855958091076599,0,-0.04279790455383,3
"274",4,27000,0.48195290877306,0.230068242186892,0.356010575479976,0.527131451168555,0.236134934248142,0.381633192708348,0.443907216462082,0.224305468419891,0.334106342440987,-0.0683803383117751,0,-0.0341901691558875,0.0144398721050761,0,0.00721993605253807,-0.0914818113672214,0,-0.0457409056836107,3
"275",5,27000,0.483823984543434,0.229181816014474,0.356502900278954,0.530710762350874,0.233884768967484,0.382297765659179,0.444549323410041,0.224664268800704,0.334606796105373,-0.0638565479099874,0,-0.0319282739549937,0.0132832877341476,0,0.00664164386707378,-0.0846643219688774,0,-0.0423321609844387,3
"276",1,27500,0.488081638478272,0.229629142784193,0.358855390631233,0.534969448957572,0.234803337306317,0.384886393131945,0.44875054998151,0.224678071558227,0.336714310769868,-0.0642847518612956,0,-0.0321423759306478,0.0127705937330692,0,0.00638529686653462,-0.0881629387011559,0,-0.044081469350578,3
"277",2,27500,0.478312918589669,0.229817385660433,0.354065152125051,0.523535240926545,0.235563178959405,0.379549209942975,0.440281914908166,0.224345217832785,0.332313566370476,-0.0631594848007855,0,-0.0315797424003927,0.0142172963328472,0,0.00710864816642358,-0.0873562397863123,0,-0.0436781198931561,3
"278",3,27500,0.491276813826867,0.230957322818967,0.361117068322917,0.541714534969353,0.236168947055324,0.388941741012339,0.449431354852734,0.225970745917909,0.337701050385321,-0.0595604720566624,0,-0.0297802360283312,0.0120656280455304,0,0.00603281402276518,-0.0808388703924725,0,-0.0404194351962362,3
"279",4,27500,0.48416257636911,0.229172650208992,0.356667613289051,0.530412587085558,0.234419668381933,0.382416127733745,0.445331335309042,0.22415537777254,0.334743356540791,-0.0677028721901715,0,-0.0338514360950858,0.0139642636949113,0,0.00698213184745567,-0.0875864002904459,0,-0.0437932001452229,3
"280",5,27500,0.483663760118132,0.230422025304181,0.357042892711156,0.53034216927393,0.236842105263158,0.383592137268544,0.444537504083962,0.224340817797919,0.334439160940941,-0.0660512809120724,0,-0.0330256404560362,0.0127094296280128,0,0.00635471481400641,-0.0900655575581524,0,-0.0450327787790762,3
"281",1,28000,0.481419688244187,0.229646969801781,0.355533329022984,0.527724414081903,0.234943351222421,0.381333882652162,0.442585411154793,0.224584118912034,0.333584765033413,-0.0629140234619276,0,-0.0314570117309638,0.0126460815552021,0,0.00632304077760107,-0.0845637025487311,0,-0.0422818512743655,3
"282",2,28000,0.496236767115005,0.236274574871257,0.366255670993131,0.566872745227801,0.250434782608696,0.408653763918248,0.441253724315176,0.223629977712123,0.332441851013649,-0.0456915355397659,0,-0.0228457677698829,0.016450465590597,0,0.00822523279529851,-0.0697450195411043,0,-0.0348725097705522,4
"283",3,28000,0.490103026178063,0.230456569485405,0.360279797831734,0.538991123091404,0.235995232419547,0.387493177755475,0.449346007685181,0.225171922966252,0.337258965325716,-0.0583149442712454,0,-0.0291574721356227,0.0124930005826478,0,0.00624650029132388,-0.0833486904484523,0,-0.0416743452242261,3
"284",4,28000,0.485011837558533,0.230038403723021,0.357525120640777,0.531208111987513,0.235259082787373,0.383233597387443,0.446207594854017,0.225044400614127,0.335625997734072,-0.0626130725153583,0,-0.0313065362576792,0.0123258744910905,0,0.00616293724554524,-0.0857915941564547,0,-0.0428957970782273,3
"285",5,28000,0.447725131927583,0.231825951368259,0.339775541647921,0.449893549030693,0.237076648841355,0.343485098936024,0.445577517427147,0.226802795890511,0.336190156658829,-0.0837275509691956,0,-0.0418637754845978,0.0114651228891436,0,0.00573256144457178,-0.0961917955778874,0,-0.0480958977889437,3
"286",1,28500,0.481349639889659,0.230757509575912,0.356053574732785,0.526602614670243,0.237278444825615,0.381940529747929,0.44325872407735,0.224585407014115,0.333922065545733,-0.0662819427854338,0,-0.0331409713927169,0.0133497573322253,0,0.00667487866611264,-0.0872732330142729,0,-0.0436366165071365,3
